index,post_id,text,time,post_url
2198,10203168186645610,"柯文哲有很多優點，但一個很大的缺點，就是會一竿子打翻一船人！也就是對特定族群扣帽子、貼標籤。

宅男就會怎樣、律師就該怎樣的，都是這一類觀念之下的語言！這是從政的大忌，我說的大忌，指的不是會跑多少票，而是這種標籤會帶來社會間的歧視，用在法律上會造成差別待遇。

希望他改得來，不然只能三聲長嘆了！",2015-07-21 16:19:24,https://www.facebook.com/phoenix.cheng.96/posts/pfbid02vmUFiJcBMcifbog6nG2R8pCStXxv6igusndLzojQytzM6AnczmyoKBagcm2mgvdVl
8736,805931932855898,,2015-07-21 18:14:44,https://www.facebook.com/photo.php?fbid=805931932855898&set=a.805931502855941&type=3
5569,515797348578372,我祝福  做事情最負責任的鄭運鵬親堂 .在此次立委選舉高票當選 ~~,2015-07-21 21:36:09,https://www.facebook.com/photo.php?fbid=515797348578372&set=a.179641188860658&type=3
4079,10203171709533680,感謝 易介中學長惠賜金屬製(經甲蟲法醫相驗，可能是玻璃製品)美蟲一對，獨角仙容易判定，鍬形蟲無法辨認，應該屬於大鍬一類。,2015-07-22 12:47:48,https://www.facebook.com/phoenix.cheng.96/posts/pfbid0bhB1NW3NQQXbUYsShL1HBdKq4GLC43pFT5PPZ4WYcd5RULhqgdqkyVFUozswsTkKl
3536,10204584415402816,"今天綠逗的節目17:00-18:00
由余莓莓專訪民進黨發言人、也是桃園立委參選人鄭運鵬談2016選情。

現正開播中
FM89.3 快樂聯播網 歡迎收聽",2015-07-22 17:07:05,https://www.facebook.com/naoki0128/posts/pfbid02M1LGbEa1rNrW23Xpt7NDKNxPx638R4JnhTJbnPrvnJWkqzcfmcAE2JmGzy2aDmtol
475,10203175350024690,"(10年兩代值星帶大比較，前幾天說好要分享的)

兩次自己參與大選，相隔剛好10年，這兩條候選人必備的值星帶，應該很容易分別哪一條歷史比較悠久吧？10年前的背帶，連安全別針都還健在。

我多少有點收藏癖，會留一些有紀念性的東西，包含金門當兵時虎威幹訓班的運動服都還掛著，不過很多都忘了留著是什麼意義了！

10年前的選舉背帶很有特色，比一般候選人多了一個圈圈，也就是到現在還有人記得的 Nice PonPon logo ，到現在還有很多朋友這樣叫我，對一個43歲的大叔來說，實在粉害羞。所以不少人建議我這次繼續沿用 Nice Pon Pon ，我都婉拒了。這一次的帶子，不但材料變簡單了，我也不再去思考好記的別名，自己覺得有一種無招勝有招的成熟感。

相隔10年再次參選，心境真的很不一樣，除了面對的選制不同之外，我也從單身變成兩個孩子的爸爸，過去比較關心政黨發展和政治操守，現在比較關心弱勢權益和國家發展。

具體舉例我會主張的兩項政見：
1，國家應該終身照顧罹患失能疾病的兒童，解除家庭負擔，也間接鼓勵生育。
2，政府應提供公共建設預算到每年3000億元以上的水準(目前是1100至1700億元，視定義不同)，目的是增加內需並提升國內技術水準。

兩條值星帶，表現了兩個階段的人生態度，似乎他們也連動著台灣發展的不同階段。",2015-07-23 09:32:09,https://www.facebook.com/photo/?fbid=10203175350024690&set=a.2353928147729
7167,10203176150644705,期待明年二月一日立法院見。加油！,2015-07-23 14:11:02,https://www.facebook.com/phoenix.cheng.96/posts/10203176150644705
7621,10203176598415899,鄭委員，謝謝加我為好友,2015-07-23 17:28:00,https://www.facebook.com/phoenix.cheng.96/posts/10203176598415899
8172,10203181503218516,謝謝,2015-07-24 20:47:27,https://www.facebook.com/phoenix.cheng.96/posts/10203181503218516
8052,10203183764235040,感謝加好友,2015-07-25 07:08:18,https://www.facebook.com/phoenix.cheng.96/posts/10203183764235040
2519,10203184078682901,"龜山迴龍萬壽路小小暴走一小半，就是二個半小時！很多人以為迴龍是在新北市，其實在龜山佔了不小比例，樂生療養院區也是。

感謝在地許森能縣議員家族全力支援，也感謝很像混血兒的小孫女願意給阿伯抱抱！(好懷念女兒小不點的時候啊～～現在她都會為了打電動翻臉了)",2015-07-25 09:05:36,https://www.facebook.com/phoenix.cheng.96/posts/pfbid02L9XuU43tMVt1k66f6xhirfQqrQ21P6m7TMabMP8jMW6zJcxdysMqDhYJYUBhRWbtl
8735,733566653437690,,2015-07-25 10:00:40,https://www.facebook.com/photo.php?fbid=733566653437690&set=p.733566653437690&type=3
4836,1019347201432629,"104/07/25（週六）
陪同蔡英文主席參訪我們亀山工業區觀光工廠「祥儀機器人夢工廠。",2015-07-25 14:33:30,https://www.facebook.com/linlieling/posts/pfbid0UmcCoHt4nhbuUhvHaVad8LKWoBrzSH8CdbJuDWD15hzjnft9cJatmjE6wuKYc4VPl
4047,937342889642317,8月4日(二)18:00-20:00於山腳里集會所舉辦「2016桃園雙重勝選~國家升格，立委升格」座談會，歡迎鄉親踴躍參與,2015-07-25 14:46:24,https://www.facebook.com/photo.php?fbid=937342889642317&set=a.366809426695669&type=3
961,10203184994465795,"陪同蔡英文主席參訪龜山工業區祥儀機器人夢工廠。

先說個人，這是我第一次以候選人身份陪同主席行程，所以第一次穿選舉背心，感覺蠻新鮮的。

再說政策，祥儀是以齒輪工業起家轉型機器人產業的公司，實在不簡單。在政界，對娛樂用機器人我應該算是專家了(沒錢買 Sony 的 aibo就是了)，當然，我不會講台灣要做出鋼彈來玩玩這麼 low 的意見。
祥儀的機器人有他的專業性，不過我認為在娛樂用途上， 顯然足球和簡單摔角式的格鬥是利基不足的。台灣的機器製作能力很強，生化能力也很強，其實可以朝結合起來做娛樂用的仿生機器人發展看看，再逐步工業化、軍用化。如果去網路查查美國仿生機器人的軍事化程度，機器馱獸就非常科幻，已經到嚇人的地步了。就我了解的程度，台灣算是落後，不過我們在植物和微生物的研究有相當的水準，說不定是個方向。",2015-07-25 15:52:38,https://www.facebook.com/phoenix.cheng.96/posts/pfbid024MSLFDCwMMh8Y3LbMxnF5ozPiiN3xgGc9qkjTXFcEVXtaNAPe3b9MYA2mFpdBqpl
8734,1516270698685780,,2015-07-25 18:54:31,https://www.facebook.com/photo.php?fbid=1516270698685780&set=a.1500424980270352&type=3
1715,10203188073542770,"今天中午1230，在 FM92.7亞洲電台，小弟獲邀在「夢想桃花源」節目中講兩個小段。有空的朋友可以聽一下，希望有些內容對大家有幫助，這是桃園在地的電台，但是在台北也聽得很清楚，我這兩年早上開車上班時間，都是聽該電台的美音小姐播報新聞的。

第一段，以我們家哥哥三年前腸病毒重症的經歷，提醒大家暑假期間要注意的事項。

第二段，簡單報告我對桃園發展的看法！

也感謝美音小姐錄音後還要幫我的NG剪接喔！",2015-07-26 08:52:12,https://www.facebook.com/phoenix.cheng.96/posts/pfbid0aEeKeQEi1TjpFE4EMGtBdyhQcXJZUJajgM7xf8jqxmuc64pZ8EwKjwxSzL9nxDvMl
