index,post_id,text,time,post_url
629,1534366856842226,立法委員 廖婉汝 updated her profile picture.,2015-01-14 23:48:42,https://www.facebook.com/permalink.php?story_fbid=1534366856842226&id=1534365090175736&substory_index=590167936180388
640,1534374806841431,"104年2月7日 屏東縣第三區立委補選
懇請支持在地女兒 - 廖婉汝",2015-01-15 00:11:08,https://www.facebook.com/permalink.php?story_fbid=pfbid02mnY8s7F1MWUvwZ2ujZKcmAdQPHg3VBazUrZenBErC84w5RJk7PdwsnrUpz3UVRV4l&id=1534365090175736
642,1534375393508039,立法委員 廖婉汝 updated her cover photo.,2015-01-15 00:14:08,https://www.facebook.com/permalink.php?story_fbid=805644797550627&id=1534365090175736&substory_index=805644797550627
657,1534380333507545,"屏東縣枋寮鄉 ""蓮霧""落果 - 補助協商與災情會勘",2015-01-15 00:30:13,https://www.facebook.com/permalink.php?story_fbid=pfbid03VMNPoXipUWbJvYj5BAZ2h5z1BvXYcNzjHZQCkEmGWJBtqHsAwjgyEDUYeGAZraAl&id=1534365090175736
652,1534569590155286,"屏東縣立法委員第三區選區 - 缺額補選""佳冬鄉""輔選會議",2015-01-15 12:23:36,https://www.facebook.com/permalink.php?story_fbid=pfbid0zZRKHEGEqy8dLJ8f54HtSgZSpWnMBKsYX8Nr8nEz5VGU16pJZF8HiGevk8rSQVJHl&id=1534365090175736
538,1534635286815383,"「在地女兒 服務在地」，2月7日用選票支持廖婉汝。

https://tw.news.yahoo.com/屏南立委補選-國民黨徵召廖婉汝-114832832.html",2015-01-15 16:52:32,https://www.facebook.com/permalink.php?story_fbid=1534635286815383&id=1534365090175736
584,1535052676773644,"微笑百合號，今日起全面出發。
承載著人民的聲音，讓我們前進立法院。
在地女兒、在地服務，2月7日敬請支持廖婉汝！",2015-01-16 15:16:19,https://www.facebook.com/1534365090175736/photos/a.1535052803440298/1535052676773644/
535,1535137790098466,"唯有真正的深入鄉里才會發現的美 - 佳冬鄉。
一步一腳印，從白晝一路拜訪到入夜為止。
""萬建古碉堡""、""蕭宅敬字亭""、""蕭家古厝""
步步充滿著歷史與文化，屏東真的好美。",2015-01-16 20:06:32,https://www.facebook.com/permalink.php?story_fbid=pfbid0RnQ7N9xCsrSZRRsKRLsU4QNjkE6hXvmZjfU9RDGPo4wYW5TrTrbCGo3wYgh4871ol&id=1534365090175736
604,1535446113400967,"明天早上九點，東方渡假酒店國際宴會廳，
請大家哥哥牽妹妹、阿桑牽阿伯，
共同來為婉汝支持、打氣。",2015-01-17 11:25:58,https://www.facebook.com/1534365090175736/photos/a.1535052803440298/1535446113400967/
537,1535642390048006,"人親、土親，與民眾站在同一陣線最親。
婉汝今天跟著搶收紅豆的農民朋友一起收成，
繼續一步一腳印的為鄉里、地方打拚。
希望2月7日，大家給婉汝一個機會，繼續為屏東服務！",2015-01-17 20:03:24,https://www.facebook.com/permalink.php?story_fbid=pfbid05jkN2Z3XTM7gfdZTyJBwZQcj3AGWtW7JaeeePEwRSNrG91WtRHFz6mMvSsWfSmqgl&id=1534365090175736
565,1535955716683340,"今天的感恩茶會，順利圓滿的結束了。
感謝不分南北的各位委員及代表皆到場聲援。
婉汝非常感動大家的一路支持，也會持續努力，爭取勝利！",2015-01-18 11:51:43,https://www.facebook.com/permalink.php?story_fbid=pfbid02oj2M9rcsaGYvibibnVsyGqwj4JfBiuxti7dQYoiLrPvemhBugMRacXH3m2iQMG3Ul&id=1534365090175736
619,1535960806682831,"謝謝各位鄉親朋友們的到場給予支持與鼓勵！
在各位婦女夥伴們的愛護下，婉汝會更加努力！",2015-01-18 12:16:41,https://www.facebook.com/permalink.php?story_fbid=pfbid037ARFJmDhCtjRE4rMTiVmcTGJdznPUWWvpug9yAiSpWqvc4oFzst3KdkDLVdNo8uyl&id=1534365090175736
606,1536453383300240,"東港早市掃街拜訪，
請各位支持2月7日立委補選，廖婉汝！
在地女兒、服務在地，為屏東人民發聲。",2015-01-19 09:09:31,https://www.facebook.com/permalink.php?story_fbid=pfbid02aF5aGkiYT16anPExu4FHWPEuKjUZnmXmSNqbLNBh9UFhQgsa59Ah23Jqv7W6cqz5l&id=1534365090175736
616,1536479253297653,"感謝各位辛苦的志工好友們的幫忙！
你們的支持，讓婉汝能更盡心勤跑基層、傾聽鄉里的聲音。",2015-01-19 11:15:35,https://www.facebook.com/permalink.php?story_fbid=pfbid02KnEgx4bdeAb1reiX8SuxfmYAmCB9fa6492LT3GXYqEPs68jnsFJb5ZTjajJb4JABl&id=1534365090175736
509,1537038589908386,"今天是農曆十二月初一，
離立委補選只剩下17天而已。
婉汝在東港市場與鄉親懇託支持，
握過的每一雙手、鄉親們的每一句話，
婉汝都會牢牢記住，爭取為民眾服務！
2月7日投票，請大家多多支持！",2015-01-20 14:35:40,https://www.facebook.com/permalink.php?story_fbid=pfbid0uKAGnba8QeJXV4AsPTPTkKPbzPtd3JxGJ62x73Sk53X94jXZvV3J2PbnqqmZDKgil&id=1534365090175736
549,1537657599846485,"今天婉汝回到出生的家鄉，車城鄉。
熟悉的故鄉，一如往昔的吹著落山風。
走訪鄉里，心中有滿滿的感觸和感恩。
希望在福德正神土地爺的保佑之下，天佑台灣！",2015-01-21 14:18:12,https://www.facebook.com/permalink.php?story_fbid=pfbid025KB7RjL59AuD2zqZa6i2BSAhcXhYibF83YubSCNWTrMT3jvHrGFZytjSE8sESvqbl&id=1534365090175736
583,1538000579812187,"今天屏東縣第三選區立委補選抽籤，
第三選區選三號，三陽開泰、羊年洋洋得意！
支持三號廖婉汝，三號是您最好的選擇。",2015-01-22 09:38:08,https://www.facebook.com/permalink.php?story_fbid=pfbid0MX3BK7Ug7whJsFKcnRrfVawetHWKhfeKe4YAgc2gGXg6i9bMh6GJuuVgC9h4nyQgl&id=1534365090175736
388,1539511662994412,"今天新科國民黨主席 - 朱立倫 與副主席 - 黃敏惠，
下鄉來到屏東幫婉汝加油打氣。
不但到東港服務處簽名加油，更與婉汝一起到東隆宮參拜。
臺灣屏東是一塊美麗的瑰寶，需要你我共同努力維護。
2月7號，第三選區立委補選選3號，
請大家多多支持、踴躍出來投下神聖的一票，
讓婉汝跟大家一起守護這塊臺灣南端的土地。",2015-01-25 14:51:49,https://www.facebook.com/permalink.php?story_fbid=pfbid02BbHHhRcgKmRM2VJv5phqXpn2tcSeV8rrUJvkUhYReuELQqJK4P3BZB6R6dr7K4rMl&id=1534365090175736
365,1539595139652731,"今天下午，婉汝回到車城、恆春車隊遊行掃街，
看著家鄉的景緻，和每一個辛勤工作的朋友揮手致意，
讓婉汝想要繼續照顧這片土地，因為這一切如此美麗。
也要在此謝謝自發性跟著車隊遊行的朋友們，
謝謝在婉汝經過時，揮手跟放鞭炮為婉汝打氣的朋友們，
你們讓我相信，婉汝一直以來深耕南臺灣、為民眾服務，
這些努力是會有人看的見的，而這是多幸運的事。",2015-01-25 19:34:03,https://www.facebook.com/permalink.php?story_fbid=pfbid02zErSjZ4PbHGAXRwAgD9QHFXgnsy7VaZBHAE36dkaXHFSUUPAywwCALVbMzXxopDHl&id=1534365090175736
466,1539927846286127,"謝謝中華職業棒球大聯盟的好朋友們也前來加油。
前桃園縣縣長 - 吳志揚(中華職棒大聯盟會長)
和中華職業棒球大聯盟副秘書 - 王惠民。
還有從國大代表一路走來的好姐妹 - 黃敏惠副主席。
有你們的支持，讓婉汝充滿力量，繼續為屏東努力。",2015-01-26 12:18:20,https://www.facebook.com/permalink.php?story_fbid=pfbid02kxA6HKtr62JhrFinhFAZfQTZV921ybTKmr81DASxWXMynYkCMoce4mmGatL2xK9vl&id=1534365090175736
420,1540016569610588,"今天婉汝走訪到恆春鎮茄湖里 - 莓洋洋草莓園。
顛覆傳統對恆春只產洋蔥的想法。
看到青年願意回鄉經營，有自己的理想跟抱負，
真的非常了不起，值得支持與肯定！

http://www.chinatimes.com/realtimenews/20150121004169-260405",2015-01-26 17:05:44,https://www.facebook.com/permalink.php?story_fbid=pfbid02cMqB7KQ86gti2acfVM6ttEDz3PoypkXf9A8iUduW58dfu6pkSS5K37SCXjtUCEFml&id=1534365090175736
482,1540345499577695,"感謝中華民國工商建研會 - 南區聯誼會，前來為婉汝加油。
看到好多不同期的好朋友來支持，讓婉汝好欣慰、感激。
更驚喜的是帶了蛋糕來，這陣子勤跑基層，都忘了生日了。
今天生日，婉汝最大的願望就是天佑南臺灣，大家平安。",2015-01-27 12:16:53,https://www.facebook.com/permalink.php?story_fbid=pfbid0yibujQFt2P9RysgCn2xkP8T6KmC62DSdfrKX1cwE3RQah3eYhZHZw7yrjurGqCR4l&id=1534365090175736
598,1541973676081544,"這兩天在東港及南州夜市掃街拜訪，皆由女兒代表出席。
在南州還參拜了當地的代天府，祈願南台灣一切平安。",2015-01-29 22:00:47,https://www.facebook.com/permalink.php?story_fbid=pfbid0eCy6YbLJ6kYA2xfRz4cWaARAEdPGVyrxNCTHaCj35Mps9bU3ryDkescAp8nqxSEtl&id=1534365090175736
655,1542806599331585,2月7號，懇請支持在地服務二十多年的 - 3號廖婉汝。,2015-01-31 12:08:16,https://www.facebook.com/permalink.php?story_fbid=pfbid0Z4iQfsWgt8XTA6oCpB8QkG8WUtTFmdqBNCwTeMuYiXgkFrvs2yFzx6FartUwbwRml&id=1534365090175736
430,1543096965969215,"今天婉汝再次回到家鄉，從下午起的車隊掃街及造勢晚會。
落山風吹不走鄉親父老們的熱情，謝謝各位來參加的鄉親！
婉汝會記住今晚握過的每一雙手、替鄉親爭取最大的利益。
也感謝以前和婉汝一起在立法院的好姐妹們特地下來支持！
就在下週六，2月7日，讓我們把恆春女兒再次送進立法院！",2015-01-31 22:49:14,https://www.facebook.com/permalink.php?story_fbid=pfbid0S5ewHQqhQAWmGbMuXueUs6SVYUENFXrcVq1wHDpbPo4FdBN1qSAoeiMT6DbnNoK5l&id=1534365090175736
500,1543541819258063,"今天是2月1日，離立委補選投票只剩下最後6天，
婉汝在故鄉的恆春菜市場掃街拜訪，傾聽鄉民的聲音。
親自握過在地的每一雙手，向各位鄉親朋友拜託！
2月7日，懇請支持 3號 在地的女兒 - 廖婉汝。",2015-02-01 12:37:44,https://www.facebook.com/permalink.php?story_fbid=pfbid038VYH6NmW5MUntPrLih9pBybNqBb914VfpwGXyctzF5Foowsiqw3XeQbpxRdMYQYl&id=1534365090175736
383,1543758919236353,"選前最後一個週末，下午婉汝帶領青年軍在華僑市場拜票，
女兒則是帶領著青年軍們，騎單車掃街拜訪鄉親。
婉汝深入地方基層、傾聽民意，想持續為屏東努力，
希望2月7號，大家可以許屏東一個更美好的未來！

http://appweb.cna.com.tw/WebM/Menu/aloc/201502010151.aspx",2015-02-01 22:19:05,https://www.facebook.com/permalink.php?story_fbid=pfbid0tG7ToJg7T1REW8EdMc3znWbXyGYA4dFh9mnFmDorojqXGD7Wq8YfWkt5fp1WeWdUl&id=1534365090175736
559,1544010645877847,"一早婉汝從東港搭船到小琉球拜訪鄉親，
即便是小小的離島，卻是南台灣不可或缺的一塊。
早市們的大家臉上充滿著笑容，讓婉汝覺得屏東充滿希望！",2015-02-02 09:16:07,https://www.facebook.com/permalink.php?story_fbid=pfbid0M9R1Wz3JJcgfBb5mwhgK6gg979X8KqLqjbuXz1NEFfdsNF3DxYHVuBSQffDTDnGXl&id=1534365090175736
433,1544850889127156,"今晨婉汝在南州市場掃街拜票，親近民眾鄉親們，
由民眾服務社柯清輝主任、鄉黨部主任委員黃文超率領，
以及縣婦女會理事謝瓊惠、南州婦女會理事長李玫慧、青溪婦聯會理事劉家秀、鄉民代表謝良松強大的輔選團隊陪同婉汝一起。
熱情的民眾讓婉汝充滿信心，2月7號，大家用選票支持婉汝！",2015-02-03 15:26:34,https://www.facebook.com/permalink.php?story_fbid=pfbid0Nf12XXLYrbzDJJrSNLC3d8E6RVhWW5Q8ShNd97DBEqmKDDpv5afRzmgprQL7gUvjl&id=1534365090175736
719,1545611382384440,,2015-02-04 19:17:59,https://www.facebook.com/1534365090175736/photos/a.1535052803440298/1545611382384440/
605,1547111035567808,"今天是2月7號了喔！各位屏東縣第三選區的大家，
還沒投票的朋友，請抽時間出門投下您神聖的一票！",2015-02-07 10:58:15,https://www.facebook.com/permalink.php?story_fbid=pfbid0kBpSu2jQmATE1og9nnVB1wsYXRjGwkVqbzUsj8mDGsoL9rdLnWw7Af3dEYo4XZGVl&id=1534365090175736
540,1556984554580456,中鋼將在三月二十一日招考師級(大學以上學歷)143位，員級(高中職以上學歷)212位，報名日期自即日起 至三月四日止每日六點前均接受報名，可告知有待業子女的朋友們。,2015-02-25 15:11:00,https://www.facebook.com/permalink.php?story_fbid=pfbid06EubEfZML5J51q5UjuqhBr7bEnGh9WGKavVPAi8DbWczBdB1oauiYAEnc7C1ZnHnl&id=1534365090175736
675,1557523154526596,台灣農民的驕傲，讚!,2015-02-26 20:59:51,https://www.facebook.com/1534365090175736/photos/a.1534374810174764/1557523154526596/
682,1557523381193240,健康最重要,2015-02-26 21:00:42,https://www.facebook.com/1534365090175736/photos/a.1534374810174764/1557523381193240/
637,1562150767397168,"青年領袖營～
訓練自己學習成長，
未來造福社會服務人群，
領袖搖籃一讚",2015-03-08 09:42:24,https://www.facebook.com/1534365090175736/photos/a.1534374810174764/1562150767397168/
674,1562151837397061,三八婦女節～要快樂哦,2015-03-08 09:45:53,https://www.facebook.com/permalink.php?story_fbid=pfbid02u6pRdEkLEUxf38MhWgjPQtp9ptQWuQn5SjNdToT2RUaQXn3FxYp4tMnpGgKJDwUDl&id=1534365090175736
474,1563988943880017,"http://www.libertytimes.com.tw/2010/new/jan/26/today-so9.htm

雲林土庫 傳統市場的小土狗lucky，
會幫菜販主人收錢、叼售價牌、遞塑膠袋給客人⋯載土雞夫婦上下班。",2015-03-11 15:45:26,https://www.facebook.com/permalink.php?story_fbid=1563988943880017&id=1534365090175736
577,1565355910409987,"《年紀愈大感受㥐深～》
「【心靈成長園地】走著走著，人就老了…！」：http://youtu.be/ZwL0-PeoWNU",2015-03-14 08:05:19,https://www.facebook.com/permalink.php?story_fbid=pfbid04MUjfbKB73LuezBN4YyDoMyM7zcSB2rtzKH515ueUtUsweD51Zir1Aa9YUvs7dPvl&id=1534365090175736
477,1573219346290310,"返鄉掃墓祭祖，一向是不可或缺的傳統習俗與美德。
今年掃墓後，特地回到娘家旁的福安宮為大家祈福。

一願，世間少點紛爭、多點愛。
二願，大家身體健康、萬事順心。
三願，家庭和樂，福氣滿門。

希望大家都有個美好的2015年！",2015-03-29 13:47:48,https://www.facebook.com/permalink.php?story_fbid=pfbid02eiLucepQZTvgZ62Zej2PsDCNyxDAYehNSYRQWxzfNzyasJwDGQKQpMsp8JbYsPi6l&id=1534365090175736
618,1592727701006141,"「牽起媽咪手，健康齊步走」
https://youtu.be/RmoFBf4l12Q",2015-05-10 00:18:33,https://www.facebook.com/permalink.php?story_fbid=pfbid0pYrkrcTDo7anPv1wpjJcM8kNkCc7rya3bYd7Ruzbsp4qEY1VyG8ivaQgjhS1BZj4l&id=1534365090175736
2,1596955460583365,"〔記者曾韋禎／台北報導〕民進黨立委姚文智、台北市議員謝維洲15日召開記者會指控台北榮總婦產科醫師陳志堯疏失，致黃姓高齡產婦胎死腹中。事後引爆醫界全面撻伐，更傳出陳志堯為此向北榮提出辭呈。姚文智、謝維洲今早召開記者會道歉，但仍辯稱這是為弱勢請命，避談是否辭職等問題。
謝系立委姚文智15日應謝長廷之子謝維洲之邀，選在15日下午於立法院召開記者會，指控榮總醫療疏失。當事人、黃姓高齡產婦表示，她的預產期為5月16日，9日發現沒有胎動後，到榮總照超音波發現孩子已沒心跳，她只能在母親節前夕抱著孩子冰冷的遺體。
￼
姚文智率謝維洲在記者會鞠躬道歉。（圖擷取自姚文智臉書）
黃婦指控陳志堯輕忽臍帶壓迫擠壓，導致胎死腹中；榮總事後還用紅色垃圾袋裝著身長46公分的女兒，讓家屬徹底崩潰。記者會後，相關指控引爆醫界全面反彈。
台大醫院婦產科醫師施景中在臉書指出，約三分之一以上胎兒在子宮內會有臍帶繞頸，全世界醫學界都表示，不需要刻意去掃臍帶繞頸，看到也不用跟孕婦說；因為臍帶繞頸是動態的，因此造成胎死腹中的機率遠小於千分之一，若為此提早剖腹只會帶來更多問題。
他強調，台灣新生兒死亡率千分之四，孕產婦死亡率十萬分之四點九，38週過後每週有0.5%的胎兒會自然淘汰胎死腹中。陳志堯沒做錯，若有做錯也請到法院去說，透過立委、媒體去直接宣判，等於對全台僅存800位婦產科醫師的直接殘害。
不滿姚文智的網友，兩天內灌爆姚的臉書。姚只好在17日深夜於臉書發文澄清，辯稱自己從未或怪責此案就是陳志堯疏失。但姚仍堅不認錯，甚至抬出「生命權」、「世界人權宣言」，指責北榮不該把死胎當作「醫療廢棄物」處理，讓所有的母性、人性瞬間殞滅，才是他們無法容忍的原因。
此文一出，更為激起網友及醫界的反彈。不到12小時，就湧進2000篇撻伐意見，甚至傳出陳志堯為此向北榮提出辭呈，導致姚不得不緊急於今早9時10分召開道歉記者會。
姚文智率謝維洲在記者會鞠躬道歉。姚坦言自己疏於查證與溝通，沒調查此案的風險因素，盼能當面拜會陳志堯，鄭重道歉；並表示自己未來會擔任醫院志工，為健全醫療環境、和諧醫病關係、保障醫事人員而努力。
謝維洲表示，黃婦是選區內的弱勢女子，因在母親節前夕遭逢此事故而求助無門；他未來仍會秉持弱勢優先的問政理念。
兩人在記者會後不接受任何提問，隨即轉身離去，避談是否辭職等問題。
￼
姚坦言自己疏於查證與溝通，沒調查此案的風險因素，盼能當面拜會陳志堯，鄭重道歉；並表示自己未來會擔任醫院志工，為健全醫療環境、和諧醫病關係、保障醫事人員而努力。",2015-05-18 21:16:03,https://www.facebook.com/permalink.php?story_fbid=pfbid02WRpVGuz3jY388MMpczDDgn51C52JtFUhRUmVwdVsaerWjS8Y93hWwnEG4fsncoyQl&id=1534365090175736
578,1596956510583260,"有你關懷，台灣醫療不沈默
http://tedxtaipei.com/talks/2014-ken-chung-chen/",2015-05-18 21:22:14,https://www.facebook.com/permalink.php?story_fbid=pfbid02FQei5U6wy42rVRby3wu8imN5WsZeHjv1SdvucUzEZAqZ8MCb51sGbiX56ubUkXu1l&id=1534365090175736
14,1598669843745260,"墾丁國家公園驚傳數百頭梅花鹿慘遭集體獵殺，泣訴梅花鹿輓歌。近年來墾丁「鹿滿為患」，屢傳農作暨珍貴植物遭鹿群肆虐，國民黨屏東縣黨部主委廖婉汝建請墾管處，兼顧生態觀光和經濟發展，延攬學者專家誘導梅花鹿規劃特定專區，適度節育，確保農民生機。

廖婉汝指出，經過三十多年的努力，台灣梅花鹿已經在恆春半島形成復育族群，在復育計畫成功之餘，卻衍生諸多相關問題。根據現行法律，台灣梅花鹿定位為「家畜」而非野生保育動物，野放梅花鹿群不僅對銀合歡整治造林木啃食與剝皮，更嚴重衝擊林業試驗所墾丁國家公園的社頂高位珊瑚礁生態保護區內原生林。近年來有越來越多的恆春居民農作區面臨損害，畜產試驗所的牧草地也遭到肆虐，還有人開車與梅花鹿相撞，進而提出賠償要求。關於梅花鹿造成墾丁農損及珍貴植物受創，值得正視，墾丁國家公園管理處難辭其咎，理應負起全責，研擬對策善後。

廖婉汝建請墾管處，延攬專家學者成立「因應梅花鹿群聚危機處理小組」，可以考慮利用「精料」和「食鹽」誘導梅花鹿群至特定規劃專區，遠離農作，避免農損，待形成梅花鹿群聚專區後，規劃賞鹿景點，配合恆春半島推動觀光發展，帶動地方經濟繁榮，為梅花鹿「節育」則是後續必須要努力的方向。

近日，墾丁梅花鹿慘遭集體獵殺，出身恆春半島車城鄉女兒的廖婉汝認為，這就是梅花鹿肆意繁衍擴張的代價，全民都是輸家。此期間，廖婉汝數度出席恆春半島地方座談，為解決梅花鹿衍生相關議題集思廣益，廖婉汝籲請各界共同省思，面對問題。",2015-05-22 23:43:36,https://www.facebook.com/permalink.php?story_fbid=pfbid0tm42F1gPU6A9FuY8pnY7Q4gNVUswZRTeRRBTYRN7CCqTLSaM5pKyY41RMgvAyTkDl&id=1534365090175736
645,1813383018940607,立法委員 廖婉汝 updated her cover photo.,2016-11-15 02:53:48,https://www.facebook.com/permalink.php?story_fbid=651067456206700&id=1534365090175736&substory_index=651067456206700
627,1813384632273779,立法委員 廖婉汝 updated her profile picture.,2016-11-15 02:57:52,https://www.facebook.com/permalink.php?story_fbid=1813384632273779&id=1534365090175736&substory_index=610063323945937
644,1813384798940429,立法委員 廖婉汝 updated her cover photo.,2016-11-15 02:58:20,https://www.facebook.com/permalink.php?story_fbid=1153501965580762&id=1534365090175736&substory_index=1153501965580762
628,1813387712273471,立法委員 廖婉汝 updated her profile picture.,2016-11-15 03:04:12,https://www.facebook.com/permalink.php?story_fbid=1813387712273471&id=1534365090175736&substory_index=523603592861425
626,2304233919855512,立法委員 廖婉汝 updated her profile picture.,2019-03-07 11:48:42,https://www.facebook.com/permalink.php?story_fbid=2304233919855512&id=1534365090175736&substory_index=1240044870169175
643,2304234053188832,立法委員 廖婉汝 updated her cover photo.,2019-03-07 11:49:03,https://www.facebook.com/permalink.php?story_fbid=1140235816844279&id=1534365090175736&substory_index=1140235816844279
718,2304875403124697,,2019-03-08 13:45:33,https://www.facebook.com/permalink.php?story_fbid=pfbid02ERKG74sGaCheEPdkRAHM7KC2GZsBu1BZuNJRzvSvFVtQXQ8EVdvVqNKbbrYBv3BAl&id=1534365090175736
593,2311710212441216,不久前抽空到台糖舊紙漿廠C倉庫看蘭花，蘭花高潔、優雅，是美好的象徵。希望生活的一切都能如此，包括政治。,2019-03-19 14:27:57,https://www.facebook.com/permalink.php?story_fbid=pfbid02p1d7uRhWrBYY8SbXa65mCEoupT9hMQycqhXBZUjqCaogVEuLMjMm34bE6GXPxLmCl&id=1534365090175736
521,2313025045643066,"當立法委員後，我經常性邀請日本飛行船人偶到屏東演出，從民國89年至今已辦過20幾場，為屏東親子帶來歡樂。今年四月飛行船又來了，歡迎大家去觀看吧。

當立委？好像很久以前的事了。",2019-03-21 13:15:06,https://www.facebook.com/permalink.php?story_fbid=pfbid02p7xXYR7YXzQUmjSSS5BZX1A2CfEkBTJnfHmTzGEjdSML7frMjoer4pZveaVtKe7Vl&id=1534365090175736
563,2315156255429945,吳主席來到屏東，一同去潮州妙光襌寺，𦲷臨佛教總會舉辦得浴佛消災祈福法會，祈求國泰平安地方興盛，園遊會中還有第四屆全國愛道盃書法比賽。,2019-03-24 11:43:03,https://www.facebook.com/permalink.php?story_fbid=pfbid0HYAjVucDPPGzhcWQ4CqbyvrPy33azscLMaKaZ7nFGXs91RND247fJqDJgP382RUJl&id=1534365090175736
673,2317043331907904,為傑出的屏東女兒加油！,2019-03-27 11:06:27,https://www.facebook.com/permalink.php?story_fbid=pfbid08cx16qYUnkZg28NTLyjNcdGn9FpynCBzmGRPjRyRixAixKbw2DrzVHaxfU48Voqxl&id=1534365090175736
534,2317794958499408,"繼民進黨政治、司法、媒體的全面打壓，綠色側翼的獨青也出來了！除了嘴巴喊反中口號，抹黑為國家打拚的軍公教及韓國瑜，除了惡搞台灣，他們還會什麼？

#覺得生氣
#比扯鈴還扯",2019-03-28 16:41:58,https://www.facebook.com/permalink.php?story_fbid=pfbid02kjGf7QqSYFdB2WXDQReJM1VskDhFFgU8MxEPPtVa1nF8YcAJzhdeqHuQMHW2MGayl&id=1534365090175736
457,2321452618133642,"勿通安捺啦

陸委會應該是兩岸和平的大門，絕不是對內鬥爭的機關。但民進黨執政真的無奇不有，陸委會主委對外擋交流，搞得光明大道走不通，只好天天漫罵國民黨，反而自己弄得狼狽不堪。道歉？不會有下次嗎？

#意識型態真是可怕的東西
#道歉後應該還會有下次吧",2019-04-03 11:22:10,https://www.facebook.com/permalink.php?story_fbid=pfbid02fWyc5C6AySb5zD6ABmts8Mq7E2Pjze4Usq751G8DqmKcwsPtWt6otn2UMEPdYonDl&id=1534365090175736
555,2322285441383693,"今天是兒童節，也是連假的第一天，許多人會選擇旅行，給小孩一個難忘的回憶，但尋找美麗，也不一定要遠走他鄉。

#兒童節快樂
#小孩還有長大的我們",2019-04-04 16:36:53,https://www.facebook.com/permalink.php?story_fbid=pfbid02UdR1KATWDCYLLvrA4QyPMSfPmAUMDUoBMYmYxoiiRbnRsjpZ4etAYtnGqwspn7QEl&id=1534365090175736
595,2322923727986531,"清明節，是祭祖是追遠
但不管任何形式的緬懷
只要把祖先放在心裡
時刻的敬畏、感恩
就是最好的尊重與回報",2019-04-05 16:16:30,https://www.facebook.com/permalink.php?story_fbid=pfbid0xcc5Qdyx15i5ZscYiPRVKBfpr6mULYUqyTCtqjfyBnCVoXYLUfTJoA91gGmaNsLcl&id=1534365090175736
625,2324421144503456,"4天的連假就要結束
充完電，明天繼續出發
大家歸途小心駕駛
一路順風，平安回家",2019-04-07 16:45:40,https://www.facebook.com/permalink.php?story_fbid=pfbid02tQC7DqzAsxaCdyyCPPjAEWsjJEGMSinxcypZyEMz9dQ5FcUwt1H9gVqknYq6Rivwl&id=1534365090175736
515,2326480767630827,時間過得真快，原來森林樂園已經佇立30年，是不少屏東人的回憶，可惜它跟人一樣，會成長，也會衰老。有人說沒有遊樂園的童年是人生得遺憾，很慶幸我們曾經有這樣的樂園，也祝福它能夠轉型成功。,2019-04-10 16:14:25,https://www.facebook.com/permalink.php?story_fbid=pfbid0fGftPs7rnffovEeVQRgkKH528fnQ8BRy5BjGQ4w23QNwA3ybtdBKeUZkvqR8NFGkl&id=1534365090175736
615,2327121704233400,"大家假日想好去哪了嗎？
屏東三大日音樂節
就在明天，即將登場
不只連續三天
還免費入場",2019-04-11 15:43:00,https://www.facebook.com/permalink.php?story_fbid=pfbid0AWpCCiokjJ6hDoMN1JBXGGYoTkehNtPa7sHfnLUsMqsTK3cyGNg5ZHWdFfCE5AwAl&id=1534365090175736
648,2327756437503260,"光榮勝選是唯一目標
但成功未必在我
願以吳主席這句話與大家共勉",2019-04-12 15:37:11,https://www.facebook.com/permalink.php?story_fbid=pfbid0dnit8N9EAKK7MaNNMcMrkbdWgRFKrnUZvwP1B5oK1zDDhHfLCcTQpAnT4EDNCHgcl&id=1534365090175736
585,2328438077435096,"人民要得一直都很簡單
過得安全，不用擔心戰亂
生活富足，吃飽三餐
能做到國家安全、人民有錢
就是個了不起的總統",2019-04-13 17:16:55,https://www.facebook.com/permalink.php?story_fbid=pfbid0DDrn7PkmZeTj8SgwbRSgyCBKUNb7AE5WrDw9PRJp45QX9RfgcMYad49XRoQDP8hTl&id=1534365090175736
603,2328949170717320,"大鵬灣遊艇帆船活動
今年邁向第14年
在連續三周六、日
除了各式帆船展示外
還能免費體驗乘風破浪",2019-04-14 12:26:09,https://www.facebook.com/permalink.php?story_fbid=pfbid02Ndgyu72C84eVrkM8rPgmsHKRU71wpSzsQgeGWm93MuF1Rp3HZ1hoKSKAspKfqshRl&id=1534365090175736
654,2329656843979886,"只希望屏東子弟不再出走就好。
但我們的政府，做得到嗎？",2019-04-15 16:27:52,https://www.facebook.com/permalink.php?story_fbid=pfbid0xhC8vPKaqE2BF6AWxYbSA8eg9fGRCgM4oXZJ68gbw6YkKwdHgFtoNasTixJAhmz3l&id=1534365090175736
567,2330277040584533,酒駕又是酒駕，類似的事件，早已不計其數，政府對酒駕宣戰的次數很多，風波過去後又得了健忘症，到底，在回家的路上，還要讓人民害怕多久？,2019-04-16 15:44:47,https://www.facebook.com/permalink.php?story_fbid=pfbid02XzuCXwS5zf1cmZSMs49GEW2ixMpFUpoXgunhsD1PYJg59ow7ZZRMNSSNPNupdkUtl&id=1534365090175736
