index,post_id,text,time,post_url
2294,2865354883545392,"#民間力量無窮 #汪汪之光

我們無法阻止災害的發生，但可以盡全力降低傷害。在每個迫切尋人的時刻，搜救犬的叫聲就是希望的象徵。

瓊瓔今天見到 #遊俠搜救犬隊 的林志玲跟諦聽，兩位都在關鍵時刻發揮救人的使命！我們要向民間這些默默付出的英雄致上最高的敬意！",2020-02-05 21:58:44,https://www.facebook.com/YangChiungYing/posts/pfbid02uTTcQn2qXuRu4MueYiMjWS2aVopU1oeSvZm4SUHq2LSKRq1zRLodJgwMUDxFkLV9l
2196,2867254760022071,"#今天運動了嗎 #挑戰軟腳坡
瓊瓔早上6點在有著台中萬里長城封號的 #大坑四號步道 爬山運動，說不喘是騙人的，傳說登山好手都會來朝聖。

大坑風景區共有12條步道，每一條難度都不同，也貼心叮嚀大家，運動是為了健康，要量力而為避免傷害。鼓勵大家動起來，共同打造城市運動風氣！",2020-02-06 18:13:21,https://www.facebook.com/YangChiungYing/posts/pfbid02egNtj1ETrB8tZ9GpRjayoBNTjC1N2ogH64PsP5SZivsgBjsXfAjaqos95R7muyr5l
1620,2867441833336697,"#熱鬧慶元宵 #新春金鼠福卡
馬總統來發福卡跟大家共度元宵佳節囉！

親發時間地點如下：
2/8週六
09:10潭水亭觀音廟(潭子區復興路二段89號)
10:30后里鎮安宮(后里區三光路42號)

📣領完福卡玩台中，晚上還可以相揪 #2020臺灣燈會 在台中賞花燈
📣還沒擁有 #鼠年小提燈 的朋友，歡迎來服務處免費索取，數量有限送完為止喔(索取地址：大雅區學府路405號)",2020-02-07 09:00:14,https://www.facebook.com/YangChiungYing/posts/pfbid0PjoD5Hx4WRYVWaxgZCUbqJRRpXPHTFM4aGCKUfmKFoiiW9EVWZA3uBgApfpv1RfSl
1240,2869178689829678,"面對防疫大家都提心吊膽，病毒特性逐漸明朗化，但國內口罩依然不足！
瓊瓔呼籲針對高度需要族群，希望政策面也多增加一項作為：應將口罩列入醫師開立處方箋中，讓有醫療需要的病患，可憑處方箋領購口罩，讓病患能夠取得所需的口罩數量，才不會落入一週只能買兩片不敷使用的窘境，也真正落實將口罩提供給真正需求的人手上。

「#口罩供需資訊平台」👉https://mask.pdis.nat.gov.tw 可查詢口罩即時存量。瓊瓔呼籲民眾將網址分享給「有需要購買口罩的人」。",2020-02-07 14:18:12,https://www.facebook.com/YangChiungYing/posts/pfbid0JFLhP5W9YQVJuuJtWeabQ9LBXTad4BfnnUVWYXd6Zm4Ep39c6PbdiUPSPUaUW17Cl
2586,2871205786293635,今天是 #元宵節，前總統 馬英九、立委楊瓊瓔上午到潭子區潭水亭及后里區鎮安宮參拜發福卡，祈福神明保佑台灣國運昌隆、人民安居樂業，並祝賀民眾大賺錢、賺大錢、錢大賺，吸引民眾大排長龍，準備2000個福卡發送一空💕,2020-02-08 11:42:22,https://www.facebook.com/YangChiungYing/posts/pfbid049uK67K4hM7eAKNnNFfSaLh4ULvbKk2ofx2AvC83cSZLyUxyADjEi2q6GzjRMfcRl
2193,2872102092870671,"#熱鬧慶元宵
#2020臺灣燈會 后里主展區盛大開幕！2/8-2/23天天璀璨台中，邀請大家白天逛台中，晚上賞花燈。

瓊瓔就用和 江啟臣委員在台上與主燈的自拍祝大家元宵佳節平安快樂！

更多台灣燈會資訊請上官網：https://2020taiwanlantern.tw/",2020-02-08 21:27:24,https://www.facebook.com/YangChiungYing/posts/pfbid02Ztsj22T8rsKZHJxJxZ6Q3CQPmbpeHuVZEAkz1mpAYFZQHHd1vwXMgBdKt5newL4fl
682,2875926125821601,"用地、經費到位！潭子興建簡易棒壘球場有譜

四年多來，因為興建潭子國民運動中心，造成潭子區沒有壘球場可練習，去年瓊瓔擔任副市長期間，不斷和台中地檢署及國產署協調，希望法務部台中地檢署放棄要求國產署保留新興國小後方4.3公頃土地辦理贓物庫使用，讓臺中市政府運動局順利向國產署辦理無償撥用，終於在立委選舉後，1月20日臺中市政府獲得國產署函文通知同意准予無償撥用，並在盧市長全力支持下運動局也在2月初完成土地撥用登記和場地規劃等作業，預計年底辦理工程發包興建潭子簡易棒壘球場，相信完工後將是全台中最漂亮的簡易棒壘球場，希望在市府運動局全力配合下，能趕在明年七月完工啟用，待球場設置完成後，相信棒壘球場能成為市民良好的運動空間。",2020-02-10 15:08:12,https://www.facebook.com/YangChiungYing/posts/pfbid032eyCsaPEgxYspvxvgwhWnQW4JWQaaYETFaUqYjSkzVJBHkJHGocPxUacCVbLgRdgl
2951,2878612055553008,"#回顧 #少女時代 #街角一隅
整理照片時發現前陣子助理傳給我的這張照片，是我25歲的模樣！

髮型變了、妝容變了、年紀變了，
不變的是，繼續為大家打拚的心。",2020-02-11 21:06:12,https://www.facebook.com/YangChiungYing/posts/pfbid0paVmbemqifVgoAWFew6fmYLL6MCQkNJZL1W8Sc4x8JQqp9NBJ868LfkPNCsmsUnMl
957,2880144865399727,"#美得不得了 #城市裡的水岸公園
大雅十四張圳變身清水廊道！

大雅十四張圳水岸公園闢建今天落成啟用，原本荒蕪閒置的土地，在臺中農田水利會協助及臺中市政府建設局投入工程經費2千萬餘元下，歷經半年多施工期，除了改善防洪，也變身水與綠的休憩空間。

第一期完工工程範圍以仁和路為起點往南延伸至龍善二街，長度約585公尺，工程改善初步成果有目共賭，瓊瓔會再和議員吳顯森、水利會會務委員吳呈賢及在地里長繼續努力爭取針對仁和路以北至雅潭路、總長約600公尺的空間，啟動第二期規劃工程，希望逐步將十四張圳營造為清水廊道，為市民打造美好的環境空間。",2020-02-12 13:26:27,https://www.facebook.com/YangChiungYing/posts/pfbid0Q2BK4TX9vcM6G6rqRfY9PFWVieQWmHx9RdJqGwYrpxAmn29ey96EWpxbxNAjbJ9wl
1370,2882528151828065,"#還有10天 #逛台中賞花燈
最近的口頭禪是：「你去看燈會了嗎？」
楊爸爸跟瓊瓔強力推薦白天逛台中、晚上賞花燈！來趟 #后豐鐵馬道 愜意遊，健康快樂！
　　　
⭐️2020台灣燈會資訊⭐️
🏮主展區：台中后里花博園區
🏮副展區：台中文心森林公園
🔸日期：即日起～2/23
👉官方網站：https://2020taiwanlantern.tw/
　　　　　
💡賞燈、搭接駁車要注意 #個人衛生管理、#身體不適立即請工作人員協助。",2020-02-13 16:23:50,https://www.facebook.com/YangChiungYing/posts/pfbid0TrK3ggekE42GrcdmaRmjFTYjmiicFgmKYsZQZxTyugdz8ThTS1VXCTaAEaNUPuABl
2307,2884094871671393,"用心。溫暖你的心
籌備許久的燈會
是許多市府同仁共同的努力
分享台中市府團隊同仁的真實故事💕
同仁值班堅守崗位（尤其最近還有疫情）家人、小孩就賞燈相伴。其實，各行各業工作者都上演這樣的橋段，大家辛苦了！

再忙，也要團圓一下。
#2020台灣燈會在台中",2020-02-14 08:40:36,https://www.facebook.com/YangChiungYing/posts/pfbid08sFnFPQxQUHQgmAUX1dsgYy5xRvpFLmbbhAAQ2Cgxuz7ni4irTQgehj616z5JmN6l
1038,2884482658299281,"#情人節快樂 #美夢成真
2/14情人節這天，瓊瓔回到母校東海大學，參加「東大溪水環境及鄰近區域環境改善工程」開工典禮，這個美夢就要成真了！

從盧市長在瓊瓔擔任副市長時就交付給我這個重責大任，市府與東海大學合作，盼把惡臭溪流翻轉成水綠生態廊道。東海大學集結人文、生態、教育，是座美麗的校園，這次的整治工程也成為教育資源觀摩專案，創造跨領域學習與整合的機會，感謝環保署經費的支持及東海大學無償提供土地，以及重要推手的台中市水利總顧問李鴻源，還有辛苦的市府團隊。

浪漫的情人節，讓我們將愛水愛環境的理念推廣出去～",2020-02-14 13:12:45,https://www.facebook.com/YangChiungYing/posts/pfbid022NNU9zZf1XxFubViitBFAFfAdkmgiG74gFwKeLxNCvnDjiAjoKNSY5xv3dZTfKiyl
2100,2887252131355667,"#瓔瓔帶路賞櫻 #泰安櫻花季
后里泰安派出所旁的泰安櫻花季2/15-3/1粉嫩登場！
正逢臺灣燈會，目前花開約2成左右，預計2/28就能看到櫻花盛開的景象了！瓊瓔邀請大家賞櫻賞花燈！

受到疫情的影響，我們看到觀光產業的低迷，希望大家聯手抗疫，一起拚觀光，出外多加注意衛生、留意身體狀況。",2020-02-15 14:57:37,https://www.facebook.com/YangChiungYing/posts/pfbid02LL1wM3E3oCLB1qn8VZ89PrMFXUon8awCM8dGaFQ5LLUhjwus4HMTKNToQtfNeiknl
