index,post_id,text,time,post_url
2928,817844674962540,"高雄是個海洋城市，許多外國朋友專程來高雄享受海釣的樂趣，也為小港帶來搭船海釣商機，未來歡迎也期待更多國內外朋友來體驗半日出海釣魚，享受高雄這座海洋城市的休閒樂趣！

http://udn.com/news/story/7327/815351-高雄港瘋海釣-簡化出海手續",2015-04-06 06:44:59,https://www.facebook.com/zenolai2/posts/pfbid02o4oQcA6rV8v55FTDgXDVvLrrQEGW1X6179PrcghBu9vSLzxRDgjfA6JYitaYhgz1l
2802,818831638197177,"高雄市必須翻轉，工廠必須加速空污改善作為，投入更多經費改善設備減輕污染，國公營事業應帶頭做起。同時，中央應協助市府增加捷運輕軌等大眾運輸，以減少機車使用，並讓電動機車、自行車有效推廣搭配。


http://m.ltn.com.tw/news/life/breakingnews/1280430",2015-04-08 06:31:34,https://www.facebook.com/zenolai2/posts/818831638197177
4837,819317641481910,"早安，高雄。
早安，輕軌。",2015-04-09 06:54:34,https://www.facebook.com/zenolai2/photos/a.803407836406224/819317641481910/
3071,821402791273395,"歷史文化是一個城市最美的資產！
今天上午參加小港故事繪本「海風吹過港仔墘」新書發表會，看到精彩的十個在地故事與繪圖，心中非常高興與感動，謝謝在地文史工作者、地方耆老、區長的用心付出，讓更多學子遊客可以認識高雄文化，小港因你們的努力而越來越好！",2015-04-13 11:38:20,https://www.facebook.com/zenolai2/photos/a.803407836406224/821402791273395/
3382,821441834602824,"小港四百年來第一本故事繪本，瑞隆會全力協助再接再厲，一本接ㄧ本，讓文化故事延續下去！

http://m.ltn.com.tw/news/life/breakingnews/1285681",2015-04-13 13:58:35,https://www.facebook.com/zenolai2/posts/821441834602824
3358,822547714492236,"感謝所有犧牲奉獻的前輩們，讓台灣走向民主自由，我也常常提醒自己，不忘初衷。

https://www.facebook.com/kikuChen/posts/10152786253212405",2015-04-15 18:59:04,https://www.facebook.com/zenolai2/posts/822547714492236
3775,822613401152334,謝謝五月天，一直陪伴高雄走向國際，也讓更多人認識高雄、造訪高雄，先預祝八月東京武道館演出大成功，也期盼今年跨年再一起回高雄團圓。,2015-04-15 22:29:56,https://www.facebook.com/zenolai2/posts/822613401152334
3011,823044381109236,"同是新世代的忠正里長，今天拜訪後感受到他的熱情與用心，讓許多長輩能夠走出去，詢問下才知道他現在剩下三台輪椅，我想應該想個辦法來增加安全存量，讓善念延續。

http://udn.com/news/story/7319/767348-前鎮草衙里-輪椅免費借",2015-04-16 20:26:03,https://www.facebook.com/zenolai2/posts/823044381109236
4502,823257241087950,賴瑞隆 updated their cover photo.,2015-04-17 07:01:29,https://www.facebook.com/zenolai2/posts/611861490439225:611861490439225
3517,823389194408088,上午小英主席來拜訪花媽市長，看到她們關切討論著高雄的產業發展、亞洲新灣區的未來，真的感到十分振奮，也期待這幾年經由所有人的共同努力，可以加速高雄、前鎮、小港的翻轉。,2015-04-17 15:41:09,https://www.facebook.com/zenolai2/photos/a.803407836406224/823389194408088/
2893,824549710958703,"機場是ㄧ個國際城市的重要門面，但小港國際機場還有很大進步的空間，除了航線航班持續爭取增加外，機場設施也必須更加符合國人及遊客的需求，機場新未來也會是我努力的目標之一。

http://udn.com/news/story/7327/846092-暑假來小港搭機-聞得到咖啡香",2015-04-19 16:49:35,https://www.facebook.com/zenolai2/posts/pfbid0jWwYvaxwnFzeFRop8WsXnT9kpmgyQkqQPLeHshoggz6MsyXBeHswDMdKAHUC399Ql
2080,826961824050825,"全球每年舉辦40萬場以上的會議及展覽，會展產業全球ㄧ年產值高達1兆1600億美元，會展產業是全世界都在發展爭取的重要產業。
高雄要前進轉型，會展產業也是重要的一環，去年高雄會展場次已增加19.35％，過去瑞隆在新聞局長、海洋局長任內時，就積極創新城市行銷，讓更多國內外人士認識高雄前往高雄，未來瑞隆也仍會全力爭取各種國際會議展覽來高雄舉辦，讓高雄持續走向國際海洋城市。
http://www.chinatimes.com/newspapers/20150424000152-260204",2015-04-24 13:42:21,https://www.facebook.com/zenolai2/posts/826961824050825
4220,830357233711284,"51有你，更進步！
向勞苦功高的勞動者致敬！
祝勞動節快樂，身體健康，事事順心！",2015-05-01 09:37:07,https://www.facebook.com/zenolai2/photos/a.803407836406224/830357233711284/
2933,830462503700757,"經濟部水利署下午發出通知，高雄原定5月4日進入三階限水，但由於高屏堰近日有流量且仍有降雨機會，決議高雄下週不實施停水。但由於流量仍然偏低，經濟部仍呼籲民眾節約用水。

http://m.ltn.com.tw/news/life/breakingnews/1303847",2015-05-01 15:32:48,https://www.facebook.com/zenolai2/posts/830462503700757
4888,831213036959037,早安，高雄。,2015-05-03 08:19:42,https://www.facebook.com/zenolai2/photos/a.803407836406224/831213036959037/
4098,831980806882260,剛上台北錄《壹起來翻轉》節目，正遇到下雨天，心中期待這雨也能下在高雄，舒解ㄧ下高雄的缺水。,2015-05-04 15:16:36,https://www.facebook.com/zenolai2/photos/a.803407836406224/831980806882260/
3439,832125156867825,"鳳鼻頭是小港美麗的漁港，未來也將是藍色公路的新起點，搭配小港捷運的舒適轉乘，將讓國內外遊客前往小琉球更加便利，也將帶動鳳鼻頭及小港開啟新的藍色經濟。
加油，鳳鼻頭，加油，高雄。",2015-05-04 19:32:51,https://www.facebook.com/zenolai2/posts/832125156867825
2569,832612536819087,"高雄亞洲新灣區5大公共建設已ㄧㄧ啟動，高雄展覽館去年4月啟用，高雄市立圖書總館去年11月啟用，水岸輕軌預定8月局部通車，高雄港埠旅運中心已施工中，海洋流行音樂中心已順利標出後，亞洲新灣區5大建設正式到位，期待帶動南高雄的翻轉改變。

http://www.chinatimes.com/newspapers/20150505000157-260204",2015-05-05 20:06:10,https://www.facebook.com/zenolai2/posts/832612536819087
2860,832881740125500,"鳳鼻頭-小琉球航線，六月份將開定期航班，暑假將每天開航，可預期小港、鳳鼻頭會更加熱鬧，觀光客客會持續增加，瑞隆也會緊盯中央支持捷運延伸至鳳鼻頭、林園，讓海洋休閒產業加速發展。

http://udn.com/news/story/7327/884090-小港直航小琉球-母親節有得玩",2015-05-06 10:53:56,https://www.facebook.com/zenolai2/posts/832881740125500
3401,833057403441267,"謝謝五月天&阿信&相信音樂，
在寒冷的夜裡遠赴高雄拍MV，
超時超體力的尋求完美成果，
繼情義代言、跨年演唱會、
氣爆義唱後，再次持續讓世界看見蛻變高雄，
謝謝你們，高雄親愛的家人們。",2015-05-06 18:32:15,https://www.facebook.com/zenolai2/posts/833057403441267
3683,833955626684778,"限水可望解除，天佑高雄。

http://appweb.cna.com.tw/WebM/Menu/afe/201505070130.aspx",2015-05-08 07:52:56,https://www.facebook.com/zenolai2/posts/833955626684778
2694,834197449993929,"祝福全天下的媽媽，母親節快樂！

從來沒有 一句的怨言 你丟多少她都洗
她卻總是 全心又全力 直到顫抖了身體
多少年了 旋轉又旋轉 時間一眨眼過去
才發現了 媽媽一直是 我無聲洗衣機 
才發現了 她的皺紋是 無法償還的借據
才發現了 她的背影是 無法釋懷的風景

http://youtu.be/BfwbO0f1R8o",2015-05-08 18:26:52,https://www.facebook.com/zenolai2/posts/834197449993929
2809,834698103277197,"今天上午參加大魯閣草衙道上樑儀式，很高興看到各項重大投資ㄧㄧ啟動，可望為前鎮帶來更多商機及就業機會。
草衙道是以賽車及運動休閒為經營主題，結合購物、餐飲、遊樂園等設施，進駐商店將超過300家，將提供超過3000個就業機會，是南高雄旗艦型的投資案，預計年底正式開幕啟用後，將可成為高雄新興地標。",2015-05-09 11:26:43,https://www.facebook.com/zenolai2/photos/a.803407836406224/834698103277197/
3244,835138296566511,瑞隆在母親節上午到二苓市場感謝媽媽們的辛勞，不管市場工作的媽媽或採買持家的媽媽，都是最辛苦的媽媽，也是每個家最重要的支柱，她們無怨無悔只求家庭平安、子女健康，在這偉大的日子，祝福全天下的媽媽，母親節健康平安快樂！,2015-05-10 10:37:54,https://www.facebook.com/zenolai2/photos/a.803407836406224/835138296566511/
3022,835199566560384,"謝謝福男全程隨行的優質報導，讓高雄與小琉球的距離更近了，拜託大家能在臉書分享，讓更多市民遊客知道這條新航線，也給幕後英雄們更多鼓勵，感謝大家。

http://news.ltn.com.tw/news/life/breakingnews/1312047",2015-05-10 15:47:04,https://www.facebook.com/zenolai2/posts/835199566560384
3131,835494873197520,"根據最新氣象資料顯示，紅霞颱風中心目前在鵝鑾鼻東南方海面，向北北東轉東北移動，其暴風圈已影響蘭嶼，風雨增強中，對巴士海峽、臺灣東南部海面及臺灣東北部海面構成威脅。預計此颱風未來強度有持續減弱的趨勢。
請大家還是要多加小心注意安全！",2015-05-11 09:28:06,https://www.facebook.com/zenolai2/photos/a.803407836406224/835494873197520/
4892,835617409851933,晚安，高雄。,2015-05-11 18:04:38,https://www.facebook.com/zenolai2/photos/a.803407836406224/835617409851933/
