index,post_id,text,time,post_url
1109,490207101036660,"澎湖首次春節軍機輸運！！
今天是除夕，在民航公司日間運能不足的情況下，盡最大努力成功協調了軍機支援。這是澎湖第一次的春節軍機輸運，具有特殊意義。只要能滿足鄉親返鄉的心願，所有服務團隊都會全力以赴，過程中雖然無法盡如人意，但是我們一定會繼續努力！祝福大家，新年如意！！",2013-02-09 22:47:52,https://www.facebook.com/penghu.yao/posts/pfbid0AMeAvAgtRcAeHvnPp3Le3BYnuA5dyF7cniE16Uqp446cQWJZrXhDP68LKYtsfhGRl
1365,490228937701143,難得與家人相聚的除夕夜，祝福大家都有美好的夜晚，新年快樂，大家平安。,2013-02-09 23:40:52,https://www.facebook.com/photo/?fbid=490228937701143&set=a.242013085856064
1463,159751777511816,,2013-02-23 15:44:28,https://www.facebook.com/penghu.yao/posts/159751777511816
81,498033800253990,"楊曜：民航局應記住一件事，台灣人民才是主人，不是航空公司！

（新聞稿）澎湖立委楊曜26日表示，3月起往返北馬（台北-馬公）航線首班機因故取消，但民航局並未積極處理。根據航空公司統計資料顯示，每月首班機旺季高達9成，淡季也近6成，數字顯示離島居民對首班機的高度依賴，楊曜痛批，交通部民航局根本漠視離島居民的基本需求，甚至配合航空公司演出，「希望民航局記住一件事，台灣人民才是民航局的主人，不是航空公司！」。

楊曜指出，航空公司統計北馬首班機往返載客率在淡季每個月至少都有5至6成以上，以馬公飛往台北第一班飛機的單程載客率來看，從去年11月至今年1月，每個月都有6成4左右，有些單日的首班機甚至都是滿載，可見離島居民有其就醫及公務的實際需求，未來如果取消目前的首班機，離島居民將會趕不上就醫或公務的時程，被迫提前一天到本島，增加離島人的旅宿成本。

楊曜表示，數字會說話，交通部民航局完全漠視離島居民的基本需求，航空公司的載客率顯示已符業者成本，民航局竟配合業者演出商業利益凌駕居民權益的戲碼，楊曜強烈要求，民航局應給澎湖居民一個合理的交代，「也希望民航局記住一件事，台灣人民才是民航局的主人，不是航空公司！」。",2013-02-26 17:34:08,https://www.facebook.com/penghu.yao/posts/pfbid0fAStSnNuYx9VQzgUmnZ73E2uh1bZS6ZF8RAzLBY5TxaR4ht7Ydv9DHRL6MmKjJvYl
1036,499287346795302,楊曜提出:機票價格必須以里程數的單價作為計價基礎，目前來說，民航局機票價格審議粗糙，高雄到金門距離約295公里票價2120元，高雄到馬公距離約136公里票價1700元，以距離來說高雄至馬公只有高雄至金門約0.4倍，但票價差距卻高達0.8倍，假如民航局未先算出以里程為基礎之票價，將造成強烈訂價不公平之現象。,2013-03-01 17:05:34,https://www.facebook.com/penghu.yao/posts/pfbid0vX4BDYEzQRwyxUEdTyfdbQqSX13eNkQARjunVcuNM9WCxAEr86gn8CVyaoKPoWQql
1376,498356476891732,這只是第一步，接下來離島將會串連，嚴正抗議馬政府當起財團說客,2013-03-07 11:11:26,https://www.facebook.com/penghu.yao/posts/498356476891732
719,277195945745692,"楊曜：中央應全面補助離島65歲以上老人裝假牙

日昨內政部長李鴻源赴衛環委員會報告年度計畫，包括持續推動低收入老人假牙補助計畫，所以特別要求內政部必須重視老年人口比例較高的離島偏鄉，這些縣市因自有財源缺乏，無法比照其他財政良好的縣市，把補助對象擴大至65歲以上所有老人，這是偏差的財劃法所造成，讓各地的補助無法公平，內政部基於照顧老人原則，應該對於老年人口比率較高的離島地區，由中央給予補助，將65歲以上老人皆納入補助範圍。

李鴻源部長應允指示社會司研究可行性。",2013-03-12 17:52:31,https://www.facebook.com/penghu.yao/posts/277195945745692
1360,631845623508047,楊曜：漁獲期有限 外籍漁工招聘應由各區漁會辦理 縮短等待期 以維漁民生計,2013-03-14 13:35:10,https://www.facebook.com/penghu.yao/posts/631845623508047
802,156970987797557,"楊曜感謝交委會召委李昆澤委員的協助，也希望交通部長葉匡時的宣示，能說到做到，楊曜與民進黨籍立委與立院黨團會更加嚴格監督馬政府對於離島及偏遠地區的照顧責任，絕對不會放任國內航線毫無理由的票價調漲。

因為國內航空票價調漲，除了剝削離島居民的生活權益，更將造成觀光產業的整體蕭條，離島居民不僅少了收入，還增加支出，調漲政策將使離島人的生活更加困苦，尤其是離島觀光季即將到來，機票一定要凍漲，才能讓澎湖觀光產業獲得喘息及發展機會。
",2013-03-22 12:25:07,https://www.facebook.com/penghu.yao/posts/156970987797557
1210,504839269551673,楊曜日前以專業問政，拿下公民監督國會聯盟第八屆第二會期立法院衛環委員會評鑑第二名的佳績，也成為離島唯一獲此殊榮的立法委員！公督盟的評比，是對一整年全勤及專業問政的肯定，也是對離島居民選擇改變的肯定。,2013-03-29 14:58:23,https://www.facebook.com/penghu.yao/posts/504839269551673
1227,529271403789990,"立法院史上第一次！

金馬澎跨黨派立委楊曜（民）、陳雪生（無）、楊應雄（國） 今天下午就離島經濟永續發展，在立法院首度聯合質詢！

這是離島立委聯合質詢的第一次，也是跨黨派的第一次！ ",2013-03-29 18:31:50,https://www.facebook.com/penghu.yao/posts/529271403789990
1325,516941788363191,感謝交通部及國防部協助，順利協調軍機讓鄉親能返鄉掃墓，希望大家有個愉快的假期，祝福大家平安順心。,2013-04-04 16:23:27,https://www.facebook.com/photo/?fbid=516941788363191&set=a.242013085856064
1462,113245128873438,,2013-04-06 13:11:29,https://www.facebook.com/penghu.yao/posts/113245128873438
1461,444919642257029,,2013-04-06 13:13:10,https://www.facebook.com/penghu.yao/posts/444919642257029
1460,146051375572938,,2013-04-09 16:35:44,https://www.facebook.com/penghu.yao/posts/146051375572938
1380,521593591231344,今天民航局召開國內機票票價公聽會，會中強烈反對機票調漲！！,2013-04-16 17:34:33,https://www.facebook.com/photo/?fbid=521593591231344&set=a.131330150257692
1327,535824286474941,為了民眾的健康權益，與吳宜臻委員共同提案，要求行政院對於全國風力發電周邊居民進行健康影響評估。,2013-05-22 21:11:19,https://www.facebook.com/photo/?fbid=535824286474941&set=a.131330150257692
