index,post_id,text,time,post_url
1478,317484536483244,"【#七大施打對象 出爐！ 中央與地方「標準一致、做法一致、腳步一致」！】

日本捐贈給台灣的124萬劑AZ疫苗，衛生福利部指揮中心公布除了 #第一線防疫人員 外（第一類至第三類）、「住宿式長照機構工作人員及住民」、「洗腎患者」及「75歲以上長者」皆可同時於6月15日起施打該批疫苗！

疫苗是我們重要的防疫物資，施打對象請遵照指揮中心所分配的順序，若未依指揮中心所訂接種順序依序施打，可依據《傳染病防治法》第29條，處30萬至200萬元罰鍰。

對抗病毒需要您我共同努力，中央與地方更需遵守「標準一致、做法一致、腳步一致」的防疫原則，大家一起加油，打贏這場疫情！

#團結防疫守台灣
#羅美玲關心您",2021-06-09 16:35:56,https://www.facebook.com/lowmeiling0501/posts/pfbid02HdxSBtzJqaSfvozT8FGvVcaVY8puRCYGQGMYH6KxpRxSX4ZVQmFXYR41b382RHZDl
971,317533873144977,"【夏日炎炎、疫情升溫、在家防疫 本辦積極向經濟部爭取取消 #台電夏月費率！】
　　
夏日來臨，因應國內疫情嚴峻，全民為了配合防疫都乖乖待在家中減少外出。除了學生們都改在家遠距上課外，許多上班族也都改居家上班，家庭用電量也因此大幅增加。
　　
以往台電為了引導節電，每年6月至9月夏季時期，都會推行「夏月電費」措施，向用電大戶收取較高的費用，但今年因為疫情緣故，一般民眾民生用電量大增，也造成許多家庭在經濟上的負擔。
　　
美玲有接獲眾多民眾陳情，已在6月8日發函向經濟部積極爭取取消「夏月電費」費率措施。今天看到蔣萬安委員也在院會中向 中華民國行政院提出同樣訴求，我非常樂見不分黨派一同關懷民生。
　　
本辦也會持續與行政院、經濟部協調，請各部會體恤民眾經濟壓力沉重，今年電費取消夏月費率計算，以利民眾配合在家防疫，戰勝疫情。
　　
#有政府會做事
#羅美玲關心您",2021-06-09 18:42:51,https://www.facebook.com/lowmeiling0501/posts/pfbid0bKmWLn7YSq2RvxYGcaSVo9HWjw5ybswNmCpo77cu7g8XdQBZP1EMZg4F4c4RMzF5l
757,317540456477652,"【成功爭取　#指揮中心 增加 #多語言防疫資訊，多元族群抗疫不漏接！】

為了對抗Covid-19，讓社會大眾知道疫情相關資訊，政府除了製作防疫政策、確診資訊的資訊圖卡外，更製播「#防疫大作戰」影片，在電視、社群網站等平台投放。

這些圖卡、影音內容多以中文為主，但台灣有許多新住民、移工及外國籍人士，在這裡努力生活、抗疫，他們和我們一樣，迫切需要知道這些疫情相關資訊。

為此，本辦在5月18日時發函建議疫情指揮中心，應該增加多語言的「#公共場所活動史」，並且為「防疫大作戰」影片配上多語言發音，在電視頻道播送，讓非中文母語人士都能夠及時接收資訊。

指揮中心已經在5月21日通知各地方政府，確診足跡資訊應翻譯英語，必要時也應翻譯成 #越南語、#印尼語 等多國語言；「防疫大作戰」更提供7國語言字幕，並已將英文版本安排於電視頻道播送。

在防疫的關鍵時刻，同島一命，不分你我。我會持續關注相關措施，大家一起加油！

#團結防疫守台灣
#羅美玲顧新住民",2021-06-10 09:00:01,https://facebook.com/lowmeiling0501/posts/317540456477652
1409,317929729772058,"【成功建請行政院　完善「#家庭防疫補貼」請領資格】
　　
因應全國學校停止到校上課， 中華民國行政院日前規劃「家庭防疫補貼」，希望減輕家長的負擔。
　　
不過，因為有學年計算、晚讀等原因，有些小六的學生其實超過12歲。為了保障所有國小學童的家長都能確實領到補貼，特別發文建請行政院，就國小部分的領取資格，應明定為「國小以下孩童」，而非用年齡區別。
　　
感謝行政院與 教育部，在正式推出「家庭防疫補貼」時，使用「國小以下孩童」的資格，將國小孩童完整納入補貼方案，確保沒有遺漏。
　　
對於其他紓困方案，美玲會持續監督行政單位，希望所有受到疫情影響的民眾，都能一起平安度過這次的難關。
　　
#團結防疫守台灣
#羅美玲關心您",2021-06-10 11:19:52,https://www.facebook.com/lowmeiling0501/posts/pfbid02XoyrZNsvg6HmrJKNyWaVWeHKv47uuLDweL7CrcUxq2C4tsvR3c1P448B1acLRc7tl
374,317997859765245,"【再次順利協調　「設籍前」遭逢特殊境遇的新住民申請扶助！】

Covid-19疫情升溫，對民生經濟帶來很大的衝擊，對許多遭逢特殊境遇「設籍前」的新住民朋友來說，更是雪上加霜。本辦去年即多次與各部會開會協調，請各單位要積極照顧設籍前新住民朋友，今年更再次函請各行政機關，務必落實對新住民的生活保障。
　　
有關設籍前新住民紓困政策，去年與 內政部  移民署粉絲團 - NIA 多次討論，就其所掌理的 #新住民發展基金，設有「設籍前新住民遭逢特殊境遇相關福利及扶助計畫」。設籍前的新住民若3個月內因重大變故導致生活、經濟困難，都可以向公所申請，再由公所協助向當地縣市政府申請，縣市政府通過後就可向移民署申請核撥款項。
　　
內政部已在去年即函請各地方政府的 #新住民家庭服務中心，及相關全國新住民團體，協助在Covid-19疫情中遭受衝擊的設籍前新住民家庭申請此項補助。今年也再度與移民署確認此方案持續辦理。

請需要幫助的新住民朋友，向所在地公所或新住民家庭服務中心洽詢！
　　
設籍前的新住民，合法居留在台灣，並且和其他國民一樣，履行繳稅、繳納社會保險費等義務，同樣也應該被納入政府的保護網中。團結抗疫，不分族群！
（爭取設籍前新住民紓困回顧：https://bit.ly/3w6ck5E）
　　
#羅美玲顧新住民
#團結防疫守台灣",2021-06-10 14:23:55,https://www.facebook.com/lowmeiling0501/posts/pfbid0FHE6PNxdx5matjRsKRt58Ez6dwxkS9mza8h5vJE3vuCabYzXASCm1TWMzXxDQa1jl
998,318162356415462,"【建請教育部協助 疫情嚴峻期間，扶助 #僑外生 基本生活，共度疫情難關】
　　
疫情持續嚴峻，三級警戒延長至6/28，許多民眾因疫情衝擊導致生活受到嚴重影響，本辦持續因應民眾所需，請各部會予以協助。

近期，本辦也接獲多所大專院校陳情表示，在校就讀之僑生、外籍學生，有部分因為家境關係，在台灣原本靠半工半讀方式自立就學，目前因為疫情所致，無法打工，導致基本生活面臨困難。

防疫期間，為了照顧留住宿舍的僑外生、弱勢學子們能夠維持基本飲食，學校目前暫以募款方式籌措經費，製作餐盒提供給有需要的孩子。但由於各行各業經濟都受到大幅影響，因此學校募款也更加困難。
　　
為保障這些在台僑外學子們維持溫飽，本辦建請 教育部在疫情嚴峻期間，研議如何扶助學校，共同照顧這些在台就讀的孩子們三餐所需，繼續安心就學，共度疫情難關。
　　
#羅美玲關心您
#團結防疫守台灣",2021-06-11 09:00:53,https://www.facebook.com/lowmeiling0501/posts/pfbid02Yn7dKYp5rcCLMKrzTdV4cQBKLtjMCMh5gg1xcXMdQnAYpJiRfNPzzhTfzpMmxmq4l
1046,318587903039574,"【建請 交通部協調監理所及代檢廠，#疫情嚴峻期間 不提供代駕驗車服務 保障您我健康安全】

本辦接獲民眾陳情，部分代檢廠為服務客戶，免費提供「代駕驗車」服務。由於目前台灣疫情為三級警戒嚴峻時期，為有效防疫、避免接觸感染，本辦於6月1日發函向交通部公路總局請其協調各區監理所以及全國代檢廠，於疫情嚴峻期間暫緩代駕驗車服務。

經過多次協調，交通部公路總局於6月9日回覆，已發函要求全國汽車檢驗線（含代檢廠）勿代駕驗車服務，以避免接觸傳染風險。

為保障民眾權益，有關自用小型車及重型機車定期檢驗，凡 #指定檢驗日期 期限最後1日於三級警戒期間內之車輛，#可延長於警戒結束 後1個月內再行辦理，請民眾不需著急進行驗車作業。

未來本辦也將積極建請各部會研擬有利於國人防疫之措施，保障您我健康安全。

#羅美玲關心您
#團結防疫守台灣",2021-06-11 11:33:40,https://www.facebook.com/lowmeiling0501/posts/pfbid02Jgtunz8YsB3cft8BWRMjYbuaGAw8gN6F5SYnViJaTWh7tgjinRyfapjGNNAwjPSKl
1942,319138382984526,"端午連假，雙鐵的人潮大幅減少，大家的配合也讓國人覺得安心；怎知從昨晚開始南下高速公路大壅塞，讓中南部的民眾看了好心驚😰！

如果想要早點結束第三級疫情警戒，還得靠全國民眾的耐心及團結，端午連假請拜託大家在原地視訊過節，不移動，是保護家人最貼心的方式。

https://newtalk.tw/news/view/2021-06-11/588098

NEWTALK.TW
端午連假「宅在家」？ 北部高速公路匝道狂塞考驗疫情「跨區移動」 | 社會 | 新頭殼 Newtalk",2021-06-12 10:21:34,https://facebook.com/lowmeiling0501/posts/319138382984526
1055,319164582981906,"【勿移動、勿返鄉 團結防疫守台灣】

自疫情爆發以來，台灣的第一線醫護、警消人員盡忠職守，為防疫疲於奔命，我們的國人也很努力的配合防疫。

但疫情尚未結束，三級警戒尚未解除，我們沒有放鬆的本錢。

#端午連假，美玲與各立法院同仁，以及 客家公共傳播基金會 Hakka Public Communication Foundation 一同呼籲大家：#宅家過端午、#視訊傳心意，勿移動、勿返鄉，唯有團結一致，我們才能戰勝疫情。

立法委員 林思銘、吳琪銘、邱顯智、黃世杰、賴香伶、立法委員林為洲、 林文瑞、 立法委員 王美惠、莊瑞雄、立法委員葉毓蘭、立法委員湯蕙禎

相關連結：
https://tinyurl.com/yewkzeag
https://tinyurl.com/ygl99tua

#團結防疫守台灣
#羅美玲關心您",2021-06-12 11:28:27,https://facebook.com/lowmeiling0501/posts/319164582981906
1903,319721162926248,"大家早安！吃早餐了沒？

這是我今天的早餐，一杯咖啡及咖哩角（curry puff）。

咖哩角是馬來西亞的點心，我想「角」是由「餃」演變而來，酥脆的外皮裡裹著咖哩內餡，是當地常見的點心，過去回馬來西亞總是會到市場（pasar）跟馬來婦女買幾個回家解饞。

在台的馬來西亞人為數不少，大馬的美食及點心也能在台灣品嚐得到。今天的咖哩角就是辦公室同仁（謝謝思美❤）跟我學妹訂購的，她傳承了母親的好手藝，在台北開了一間點心工作室，這些點心都是我小時候的記憶～

偶素馬來妹 sweee 👍",2021-06-13 09:56:44,https://www.facebook.com/lowmeiling0501/posts/pfbid0PpAdFsRFKaie7Y7dS9Z6LoQr8QaUrRVziTyUJshUviTXyntv98EjhbFqSUhS8qJZl
2843,320255306206167,"送您一顆平安粽，祝您端午佳節平安健康!

感謝在端午節仍堅守工作崗位的好朋友，也感謝為了防止疫情蔓延留在原地過節的你我，願疫情早日結束，祝大家平安！

#端午安康 #疫情退散",2021-06-14 08:12:59,https://www.facebook.com/lowmeiling0501/posts/pfbid0qVaEWcrWasQ5EDRTg7PsSnBRXcf7GGqUv7rJtMGX1GsNXjqGHaWKq5Gsjoh2LKjvl
720,320593046172393,"護勞工 挺企業-美玲關心大家，提醒減班勞工可多多運用勞動部的資源渡過難關～～

武漢肺炎疫情衝擊國內就業市場，為協助減班休息的勞工度過難關，勞動部勞動力發展署運用「安心就業計畫」、「充電再出發計畫」及「安心即時上工計畫」，降低薪資減損對其生活造成之影響。

「安心就業計畫」主要是針對減班休息的勞工，透過補貼減損薪資，以穩固勞雇關係等措施，幫助勞工安心、安穩就業。

「充電再出發計畫」促進企業及勞工於減班休息期間，辦理內部訓練及參加訓練，提升員工職能及強化企業競爭力。

「安心就業計畫」、「充電再出發計畫」二項措施同期間可擇一申請。

「安心即時上工計畫」
為協助受疫情影響之勞工，由政府提供符合公共利益之計時工作，並核給工作津貼，降低薪資減損對其生活造成之影響。

勞動部減班勞工紓困計畫查詢網址
https://www.mol.gov.tw/topic/44761/48532/?roleL1=48551&roleL2=48561

#羅美玲關心您
#團結防疫守台灣",2021-06-14 21:51:36,https://facebook.com/lowmeiling0501/posts/320593046172393
767,321016342796730,"【建請各部會加強關懷　弱勢 #設籍前新住民 與 #永久居留者】
　　
疫情嚴峻，許多民眾工作收入銳減，經濟上受到重大衝擊；而有少數以台灣為家的設籍前新住民和永久居留者，在疫情期間，同樣也遭遇經濟上的困難。
　　
目前台灣有少數設籍前的新住民，這些新住民為我國民眾的配偶，因為申請程序，正在等待取得我國身分證，但身為我國國民的家人，也持續在家庭、經濟等各方面貢獻台灣；此外，也有一小部分永久居留證持有者，也是因為熱愛台灣，長期在台工作生活，並在此次疫情當中一同抗疫，共體時艱。
　　
這些尚未取得我國身分證的民眾，只要在台灣有工作所得，就和我國國民一樣，負起納稅的義務，也需要繳交勞保、健保等相關費用。
　　
為了協助這些同樣為台灣打拼的朋友一起度過難關，我建請 勞動部  、 經濟部  、 文化部  、 教育部 等部會，疫情期間，也請關懷較為弱勢的設籍前新住民與永久居留證持有者，減緩疫情對他們生活的衝擊。
　　
#羅美玲顧新住民
#團結防疫守台灣",2021-06-15 09:08:42,https://www.facebook.com/lowmeiling0501/posts/pfbid0qxDoMJecwsEjJZeVL5xoMNdZtEn4cScHGkSbZgbKWQ8d3sc9twKZU4Rzr4hZuDV7l
1962,321033066128391,"【祝福所有的 #畢業生 畢業快樂、鵬程萬里！】
　
六月是畢業邁向下一段旅程的季節，畢業生們告別校園生活，踏上新的人生道路。但今年碰上疫情，讓我們沒辦法好好當面向師長、同學道別，難免有些遺憾。
　　 
謝謝各級學校、師長、同學們，大家為了防疫，取消實體畢業典禮，改採線上典禮方式進行。雖然不能相互擁抱，但祝福的心意一定是更加深厚。
　　 
只要持續前進，黎明終將到來。美玲在此祝福全天下的畢業生，鵬程萬里、前程似錦！
　　
#畢業快樂
#羅美玲關心您
#團結防疫守台灣",2021-06-15 09:57:19,https://www.facebook.com/lowmeiling0501/posts/pfbid02wyaoUR9VNLbACemydPin4ytYyWByTw1fVo5MJpa5HoLNckFm55y5pKTPrENZZ5Wfl
1684,321140936117604,"【#警察節快樂！向所有的警察同仁致敬】

今天6月15日是警察節，NPA 署長室分享了警察同仁們線上合唱的溫馨影片，隔空也能「#手牽手」，互相打氣！

疫情嚴峻的當下，許多警察同仁在前線值勤時染疫，令人不捨。感謝這些英雄依然勇往直前，在履行原有業務的同時，更站在防疫的第一線，堅定守護國人的健康。

目前，各縣市的警察人員已陸續在施打疫苗，本辦會持續關注施打疫苗的進度，以及防疫物資的整備，確保警察同仁的相關保障都能夠落實。

NPA 署長室貼文：https://bit.ly/2TrqTlU

#用愛傳唱
#謝謝每一位警察
#您們辛苦了",2021-06-15 14:46:15,https://facebook.com/lowmeiling0501/posts/321140936117604
347,321196692778695,"今天是我母親的生日，因為疫情關係不能返馬，只好透過視訊向我們家皇太后祝壽；今年76歲的她在兩個星期前完成第一劑疫苗注射。

大馬的疫情嚴峻，剛剛請教弟弟馬來西亞疫苗注射狀況，就如台灣或其他很多國家，馬來西亞的疫苗依然不足，很多人都還在等待當中。

馬來西亞的疫苗注射分三個階段，第一階段：第一線防疫人員；第二階段：60歲以上的老年人（年紀越大排序就越前面）、慢性病者及殘障人士；第三階段：18歲以上成年人。目前只施打到媽媽的年齡層。

馬來西亞的疫苗登錄方式有好幾種，上專網或下載Apps（MySejahtera）註冊、撥打疫苗註冊專線、親自到政府設立的醫院或診所臨櫃註冊、偏遠地區的老年人則派員到府註冊。

民眾註冊完畢就等待政府通知何日何時何地點注射疫苗，所以不管那一種註冊方式都是事先造冊的觀念。

弟弟說這些註冊方式下載Apps是最方便的，上專網註冊會遇到塞車當機，撥打電話也會遇到佔線撥打不進去的問題（就如今天南投縣的疫苗之亂，所以建議南投縣政府應重新檢討這次的電話預約方式）。

台灣連續三天的確診案例趨緩，希望這是一個好的開始。互相攻擊謾罵噴口水都不會讓疫情好轉，同心協力與中央一起防疫才是愛台灣這塊土地最好的方式。

祈禱台灣、母國以及全世界的疫情早日消散，快兩年沒回馬來西亞的我真的好想家啊！

#媽媽生日快樂！ miss u so  much!😘",2021-06-15 17:17:11,https://www.facebook.com/lowmeiling0501/posts/pfbid0unaCjwHm7Li9C4oVN5hwFJX9mix54nyhUPggeVSGZpCXo4So5ooUbwzUe2dqdMhPl
1338,321598092738555,"📢📢📢南投縣最新訊息
6/15日開始75歲以上長者已經接受完疫苗預約，如果您已經預約到各衛生所或診所疫苗施打。

🌹因疫情因素，子女大部份都在外縣市無法返鄉，或是獨居長輩，接送「失能長輩」施打疫苗成了最大的問題。

我們聽到了‼️如果您是長照2.0服務的個案有上述的困擾，歡迎來電預約交通車，從住家定點前往醫療機構，避免搭乘大眾運輸工具增加感染風險。《依照長照給付收費》 

🚐交通服務聯繫電話
☎️049-2222595
☎️049-2225525
☎️0912-446885

服務區域
草屯、中寮、南投、名間、集集、水里、竹山、鹿谷

🌺羅美玲立委 關心您
🌺南投縣家庭照顧者關懷協會
🌺南投縣新媳婦關懷協會

❤️防疫工作 與您同行❤️",2021-06-16 09:38:09,https://www.facebook.com/lowmeiling0501/posts/pfbid02r2hSaPhDacsFgPBJfs3u1pXBhL5pHCRwzS5aQUrjE8LJnTBTjVqjUFWHCRvBvELbl
735,321739519391079,"昨日全國各地開始接種疫苗，可是很多地方可說是狀況連連，尤其是採電話預約制的縣市更待檢討改進；我們也看到部分縣市的接種措施不完備，分流不佳、場地動線設計不良，造成人潮群聚，也讓許多長輩吃盡苦頭等等。
　　
昨天的混亂表示施打措施還有很大的改進空間，各縣市應該互相參考有效率的施打方式，借鑒彼此的作法並改進，才是人民之福。
　　
例如我有觀察到有些縣市 #利用身分證字號尾數，進行日期以及施打時段的 #分流；以及採用「#長輩不動，#醫護動」方針，例如「#宇美町」施打方式、規劃免費接送服務及無障礙通道。

最近氣候炎熱，分流應該細緻化，昨天有老長輩因為等候時間過久又悶熱，身體出現不適的狀況，所以 #等候區應設置在陰涼處。目前施打的對象都是老年人，行動較為不便，不管動線、施打的樓層位置等等都要 #考慮到老長輩的行動力。
　　
此時此刻，全國更應該要團結一心，加速疫苗施打的進程，讓長輩可以輕鬆施打，提升整體接種率，確保全民健康。
　　
#團結防疫守台灣
#羅美玲關心您",2021-06-16 16:12:25,https://www.facebook.com/lowmeiling0501/posts/pfbid02KCP99huhXe2s6GD4BuRVkiaNhts5fZzvgHpVsiHEixLqZet6h6gocv6Zx7y18w7fl
1127,321795066052191,"【準家長注意了！#解除三級警戒前出生之嬰幼兒 也可以領補貼！】

衛生福利部 的「#未滿2歲孩童家庭防疫補貼」，只要家裡育有未滿2歲的兒童，或是在第三級疫情警戒期全面解除「前」出生，並完成出生或初設戶籍登記的孩童，都可以領取，一次性補貼1萬元！

🔶補助對象：今年5月31日時未滿2歲的兒童，或是第三級警戒全面解除「前」出生，並完成出生登記或初設戶籍的兒童。
🔶發放日期：110年6月15日起
🔶發放方式：領有110年5月育兒津貼/托育補助家長，直接撥款至申請帳戶；其他家長可採取網路申領（網址：https://10000.gov.tw/）或是去ATM領現金/存入帳戶。
🔶諮詢專線：1957

相關連結：
https://tinyurl.com/yelurrx5

#團結防疫守台灣
#羅美玲關心您",2021-06-17 08:00:05,https://facebook.com/lowmeiling0501/posts/321795066052191
889,322328649332166,"【成功爭取　南投 #集集鎮 茄苳巷野溪整治經費300萬元，兩周內開始施工！】
　　
去年美玲接獲來自 #集集鎮 的陳情，當地的茄苳巷大石支流野溪，上游有部分的溪段沒有建造 #防洪設施，108年颱風過境降雨，雨水匯流到該處時發生溢流，淹沒附近農民的土地，十分危險。
　　
為此，美玲與集集鎮陳紀衡鎮長幾經討論修復方式，並特別建請行政院農業委員會 #水土保持局 予以協助，希望中央與地方協力，盡速進行溪流整治工程，建設護岸等防洪設施，保障當地居民的生命安全與生計。
　　
在積極溝通並經多次現場會勘，農委會水土保持局已經核定300萬元的經費，用於協助溪流整治工程；工程將在兩周內開始施工，預計一個月內完成。颱風季即將到來，民眾也可以免於洪災之苦。
　　
南投多山區、溪流，夏季降雨豐沛，溪流的整治工程更是不能忽視。美玲會持續關注，希望完善防洪措施，給居民安心、宜居的生活環境。　
　　
#羅美玲顧南投",2021-06-17 16:47:20,https://www.facebook.com/lowmeiling0501/posts/pfbid02QPN8j2KUGoTgqexQGapPekGhJAbmTY6isUhGKZWzmo49e432Zoc4tjWoq9W7dfXbl
2872,322736585958039,"大家早安！

希望「中央政府嚴重特殊傳染性肺炎防治及紓困振興特別預算第3次追加預算案」今天順利通過三讀。

#昨天經過12小時馬拉松式的朝野協商
#黨團幹部辛苦啦！",2021-06-18 09:07:54,https://www.facebook.com/lowmeiling0501/posts/pfbid033h9PfiXFuF1swz3n6qvfjRyL6PaSMJ1JfsnnP5tx9yum9vxpUZx3QqAH1ZQyDVeXl
212,322788855952812,"【成功爭取680萬經費 積極改善 南投 #軍史公園 環境升級更安全！】
　　
#集集鎮 是許多遊客來南投必造訪的旅遊景點，附近軍史公園更是熱門地標，為國內首座陳列除役軍事裝備公園，展示裝備包括C119運輸機、F104戰機、登陸艇、戰車…成功吸引國內外遊客來訪；然而隨著時間推移，相關設施老舊不堪，加上鎮內面臨人口老化問題，年長者日常可及之活動空間相對有限，公園內高程變化過多，使用上著實不易。
　　
為此，美玲在5月11日特別邀請 內政部營建署 #吳欣修署長 與集集鎮  陳紀衡鎮長以及鄉親們一同會勘軍史公園，藉由現地會勘，討論如何修復改善。
　　
經過各方專業意見討論後，感謝營建署將軍史公園列入「城鎮風貌及創生環境營造計畫」，預算總經費計800萬元，中央核定補助680萬元來協助整體園區修繕。
　　
未來將針對園區內空間配置、環境整理與既有設施、鋪面、排水系統全面改善，並保留現有軍事氛圍設施，融入無障礙的地景休憩設施，打造更具城鎮特色的文史休閒空間。

希望透過營建署的補助支持，能夠讓環境更升級，不只遊客受益，當地的學童、長輩，出門在外也能更安心、安全！

新聞連結：

#羅美玲立委偕營建署長集集會勘推步道安全與公園創生 https://bit.ly/3gPY7DG
#營建署長允諾全力支持軍史公園將變身集集共融式特色公園 https://bit.ly/3zNkXEj
#成功爭取營建署八百萬!這個特色公園經過二十年終於有機會煥然一新!https://bit.ly/3j1UugA

#羅美玲顧南投",2021-06-18 11:21:43,https://www.facebook.com/lowmeiling0501/posts/pfbid02myZwQ3kSoFNYKyEWAs3FudAQRmWr93XYjUdkNGyThkG9d9Z1whQgLAEXZmK546PEl
1029,322881455943552,"【《#外國專業人才延攬及僱用法》修正案三讀通過　強化台灣國家競爭力！】
　　
有鑑各國對於專業人才的招攬競爭日益升溫， 中華民國行政院  、美玲以及多位委員皆提出《外國專業人才延攬及僱用法》修正草案，希望能適當放寬外國人才的申請程序，完備在台工作相關需求，以加強我國吸引人才的誘因。
　　
很高興在各黨的共同支持下，今天《外國專業人才延攬及僱用法》修正案三讀通過，為我國延攬外國人才建立良好的基礎。
　　
同時，美玲也特別要求 國發會 應強化對於新南向人才的延攬，善用文化語言等優勢，增強對於人才的吸引。
　　
並感謝國發會正面回應本辦訴求，將協調 教育部 、 勞動部 等單位，積極擴大對於新南向國家的招生機制，並將研議開放「副學士學位」或「技職」僑外生留台工作管道。
　　
誠心期盼將來，能與更多來自世界各地的優秀夥伴，一起為台灣打拚！",2021-06-18 15:40:56,https://www.facebook.com/lowmeiling0501/posts/pfbid0227r3gGpjNfRGDoW4x5CgdtzNiRPQjNwvwwX65FALqyETxZJ3ZXfk7vNVqKh5sRczl
1324,322929859272045,"【#紓困預算三讀通過 感謝朝野各黨共同關懷民生！】
　　
今天，在朝野各黨的努力之下，立法院三讀通過 #中央政府嚴重特殊傳染性肺炎防治及紓困振興特別預算第3次追加預算案，追加金額為新台幣2594億9900萬元！
　　
此次的預算案通過多項重要提案，其中針對民眾生計相關提案，美玲也提出「#部分工時勞工紓困」、「#特教助理員紓困」、「#強化急難救助」、「#學生生活津貼」，以及炎夏讓民眾最有感的「#暫緩夏月電價費率」…等多項重大建議。
　　
這波疫情影響層面相當廣泛，希望透過此次的預算追加，能緩解對民眾及產業的衝擊。美玲在此也要特別感謝朝野各黨對於紓困案的共識，大家不分黨派一同關懷民生，同島一命，共度難關。
　　
#團結防疫守台灣
#羅美玲關心您",2021-06-18 17:45:51,https://www.facebook.com/lowmeiling0501/posts/pfbid02DGG6Vs6kPrr7xUQznNwKzcjmzmCfZzQsGdMXp8xG5cpmo7hBMNbAq1jCuS31Utial
609,322975735934124,"❤️❤️❤️週末假日打疫苗💉，🚐交通服務不打烊❤️❤️❤️

📣好消息，南投縣第二次疫苗接種開打了！

🌟接種對象：本縣(含外縣市籍)86歲以上長者及76歲以上原住民

🌟接種時間：6月19、20日(週六、週日)，在13鄉鎮市設置大型疫苗接種站全面接種。

👍無須預約，將由縣府印製，請村里幹事、村里鄰長逐戶發放通知單。

⭐請符合接種的長輩攜帶 1️⃣健保卡2️⃣身分證3️⃣新冠肺炎接種通知單，務必依照通知單通知時段前往接種，以避免造成現場人潮聚集及影響現場人員接種作業進行。

因疫情因素，擔心無法返鄉接送長輩前往醫療機構施打疫苗嗎？

沒關係，我們聽到了‼️
🌃🌃🌃交通服務假日不打烊🌇🌇🌇
如果您有上述的困擾，歡迎來電預約長照2.0交通車，從住家定點前往醫療機構，避免搭乘大眾運輸工具增加感染風險。(依照長照收費)

☎️預約專線：049-2248595、049-2225525

🏠服務區域：
南投市，名間鄉，草屯鎮，中寮鄉，集集鎮，水里鄉，竹山鎮，鹿谷鄉

❤️家庭照顧者關懷協會 執行長 暨 新媳婦關懷協會理事長 羅美玲 關心您❤️",2021-06-18 19:38:28,https://www.facebook.com/lowmeiling0501/posts/pfbid0HTakHsBt59ksc87ppF2Ux2Rzvo5pbJivXtfyPh8MMRYjSn5zb85BUe25swxH7Yufl
240,323292145902483,"【勞動部「#安心即時上工計畫」鬆綁！　快來看放寬哪些地方～】
　　
因為疫情持續影響各行各業，勞動部昨天鬆綁「安心即時上工計畫」，希望能為更多的勞工朋友提供更有力的幫助。
　　
這次鬆綁有四大方向：
　　
1. #放寬申請資格
原本要「申請的前1年內，有勞保或就保的投保紀錄」才能申請，現在放寬為「#不限投保資格」，只要年滿15歲國民或與國民結婚，且獲准居留依法在臺灣地區工作的外國人、大陸地區人民、香港居民或澳門居民，通通可以申請。
　　
2. #延長參加計畫時數
原規定「每人每月最高工時80小時，每人最長補助6個月（總共480小時）」，現在延長為「每月最高80小時，每人最長960小時」。申請過的勞工，也可以再次申請參加剩餘時數。
　　
3. #提供防疫津貼
如果工作內容有COVID-19接觸風險的話，另外提供防疫津貼，每月最高新臺幣2千元。
　　
4. #增加線上申請
民眾可以用網路申辦，或採郵寄、傳真、電子郵件等，寄送申請表。不用排隊，不用群聚！
　　
線上申請網址：https://bit.ly/2TFr4tO （下載申請表也是這邊喔～）
台灣就業通網址：https://bit.ly/3qd9B8n
　　
有疑問的朋友，可以撥打免費專線0800-777-888，或是向公立就業服務機構詢問。
　　
疫情嚴峻，我要肯定勞動部體恤勞工朋友，放寬「安心及時上工」的計畫內容。希望能夠接住所有在疫情中受衝擊的民眾，一同度過難關！
　　
#團結防疫守台灣
#羅美玲關心您",2021-06-19 08:27:55,https://www.facebook.com/lowmeiling0501/posts/pfbid02nPV8ES367V2jj98zqoLYikHrkhf6gDgQN1AEbPqJ8nd8juWHzGeVP2qrNRazELncl
916,323381869226844,"【同婚兩周年　6/19線上紀念活動約起來！】

2019年5月24日同婚正式合法以來，已經過了兩個年頭，也有超過5千8百對的同性伴侶登記結婚。

彩虹平權大平台 特別在6月同志驕傲月的今天下午3點，舉辦「彩虹來照路，做伙鬥鬧熱 —— 同婚兩週年紀念活動」，邀請大家一起重溫感動，並聊聊接下來在平權路上，我們還要努力什麼。

美玲與幾位立院同仁也有錄了一部影片，介紹這次的活動（網址：https://bit.ly/35x1U3p），歡迎大家下午一起來線上相聚，共同推動平權！

活動資訊
時間：6/19（六）15：00 - 18：00

直播平台：
YouTube｜https://bit.ly/35I7f8h
Facebook｜https://bit.ly/2S7j0BU

懶人包：https://bit.ly/35wCwuv
活動頁：https://bit.ly/3vCqNoM",2021-06-19 12:17:55,https://facebook.com/lowmeiling0501/posts/323381869226844
