index,post_id,text,time,post_url
3008,896253950416559,今天玉玲參加了龍潭茶藝學會揮毫贈春聯活動，看到筆酣墨飽的精湛書法技巧，也與鄉親們相聚品茗。俗話說「寧可三天無油鹽，不可一日不喝茶」，我們生活在繁忙的社會中，不仿將步調停下來，給自己一杯溫暖的好茶，玉玲關心您 !,2015-02-07 19:46:57,https://www.facebook.com/yuling616/posts/pfbid0266H8XS2zZAMje1SvnminQVfA3w8W1G2F8vCGNxxMaxHcZw8k9pe5DvKScR5nRePHl
2986,896657660376188,昨天玉玲出席「平鎮區新勢里守望相助年終檢討暨尾牙」，以平鎮巡守隊中隊長身份和大家相聚歡。也和里長一同準備獎品，在場頒獎給共14位滿70歲的榮退隊員，謝謝他們如此的愛護我們鄉里，讓我們的社區可以如此和樂融融、有活力 ~,2015-02-08 15:54:36,https://www.facebook.com/yuling616/posts/pfbid0Gwsms2yt3CvzkB8BZGJNn9kDRvPvnFT9X9dnToSj1D3BoZPct97Ef9oKUJJvCKb2l
2837,897594306949190,身為一位『客家女兒』，一直希望客家文化能深植入下一代的青年身上，而今天玉玲很開心，能和客家委員會劉慶中主委一起坐下，討論客家文化推廣問題。而我們都一致的認為，應該要建立與年青人互信的溝通管道，讓年輕族群更被重視，更有舞台! 客家的文化也能向下紮根!,2015-02-10 16:12:01,https://www.facebook.com/yuling616/posts/pfbid08nLmTW6CU6aP7dyjFPdKZSCxCRxvNPvnJmA6UPdsf87WQ41AwjEbt2pjVCvAHgSkl
3207,899399970101957,"今天情人節，大家都有好好陪自己的親密愛人嗎? 我與外子萬得，在一起手牽著手，期望未來也替我們的兩位情人─「平鎮、龍潭」一同打拼付出!

平鎮、龍潭，大家情人節快樂!!",2015-02-14 18:49:32,https://www.facebook.com/yuling616/photos/a.389005941141365/899399970101957/
3442,900868029955151,新的一年快到了，政府在我們百姓生活大小事中，提供了哪些補助呢? 各位鄉親不仿點進去看看吧!,2015-02-16 11:18:55,https://www.facebook.com/yuling616/posts/900868029955151
3045,901309313244356,"小年夜的前一天晚上，我和萬得，與平鎮巡守中隊書記秀慧、清三，一同前往各十三個巡守分隊慰問。替守護我們社區安全的值勤隊員們加油、打氣。

 鄉親們在與家人團聚的時刻，別忘了謝謝辛苦替我們看顧治安的巡守隊唷!",2015-02-17 10:19:32,https://www.facebook.com/yuling616/posts/pfbid0259M1YFmFkBneHNdkJdxheViPXQufsihqUKZfdWLyJuWQfNGbXCCucLBMMUw2JAgyl
3291,902516709790283,今天一早，到三安里(華安、東安、新安)與貿易里，來新春團拜。看到鄉親們的熱情滿滿的朝氣，讓玉玲相信今年一定是大好年! 而我會與大家一同打拼!,2015-02-19 12:44:32,https://www.facebook.com/yuling616/posts/pfbid0nr2KRCRBcuaUT2cn9uZ78wcQrYJjAwh1LLHhqtHpU9raHWJ6R4EV3vpaPGPtY2tzl
3099,902622573113030,"結束完今天的團拜行程後，我和萬得陸續在平鎮及龍潭如建安宮、福林宮等大廟參拜祈福。

很多信眾在祝禱時，心中善念散發出來的虔誠氣息，是多麼吸美麗啊! 希望上天保佑我們這一塊土地風調雨順、國泰民安!",2015-02-19 19:04:21,https://www.facebook.com/yuling616/posts/pfbid08kp4fRtFdgDHkFPTcHdEZ7xPScADb4oizUH7Z1TmfZsZqxGmmRbwUrHTPRmuuBEWl
3027,903227453052542,"今天早上，朱立倫前縣長回桃園娘家，我也陪著他到景福宮、慈護宮參拜；全程中朱主席除了展現高人氣外，和鄉親也互動親切。

鄉親對我們的支持和熱情，也是一種託付，從政者必須兢兢業業的努力；新的一年，我們一起加油!",2015-02-20 15:31:54,https://www.facebook.com/yuling616/posts/pfbid02bBMe6FBS1Ri97qpDjNRecKmor63Cagaw4fFF4CsHBHgk8qZQkVBwmfiT4LoaZwsrl
3322,903325566376064,身為龍潭石門國小的校友，馬英九總統今天特地回龍潭向大家拜年，且和玉玲一起在龍元宮前發贈福氣紅包。每個人都紅包在手，滿懷笑容~ :D,2015-02-20 20:55:21,https://www.facebook.com/yuling616/posts/pfbid02tzNi3HDdTXWgQQuK6nTJ9zSYwBaXFfgSGNbKP6w47QeXFQT4rzJiTbPvKMGhnuvql
3215,903760449665909,相信大家在年節期間吃了不少好料，或是跟親友切磋了幾場牌藝，但別忘記趁著我們桃園好天氣的這幾天，來平鎮、龍潭外出走走健身唷! 身體好，就會容光煥發，玉玲祝您神采飛羊~,2015-02-21 16:34:39,https://www.facebook.com/yuling616/photos/a.389005941141365/903760449665909/
3001,905225046186116,玉玲今天上午到中央黨部新春團拜，馬總統與朱主席在榮譽主席吳伯雄、副總統吳敦義、行政院長毛治國、立法院長王金平、副主席兼秘書長曾永權等人陪同下，期許我們新的一年，在失業率與景氣一併回升的起跑點上，替人民更上一層樓!,2015-02-24 14:54:47,https://www.facebook.com/yuling616/photos/a.389005941141365/905225046186116/
3443,906062912768996,早上參加龍潭區黨部新春團拜，大年初始，鄉親們殷殷盼望的就一件事「團結、奮起、再創榮耀!」,2015-02-26 11:57:27,https://www.facebook.com/yuling616/posts/pfbid02puHByHguy2tuyBiavBXRkMnbrzy1WACdbjoi8BKheZvhjsqDEyGe5xLukgmsYXU9l
3199,906544642720823,昨天相當開心，玉玲到龍潭珍珠同濟會的新春團拜，與會員們同樂，也一同打氣。2015年，本著我們對兒童與社區的服務熱忱，和建立永恆友誼、奉獻利他的精神之下，讓大家一起加油!,2015-02-27 13:03:46,https://www.facebook.com/yuling616/posts/pfbid02ee5sgkPCMMg6KodAWofLMYjbmPhLykzruPLCYZ9CEekzagwP1rBrysHeH3Ppmhcol
3408,906669789374975,晚上和萬得在我們平鎮鎮興里，並與湧安里守望相助隊員們餐敘，讓我們給這些維護社區治安的隊員們一些支持吧!,2015-02-27 20:09:53,https://www.facebook.com/yuling616/posts/pfbid02yjari19gwvsgqLGDH5mbK74UFDhCG1V6ZGBFiCWTwY2FphvyXQc9oyHthwYMHNC5l
3092,906995092675778,"早起健身精神好~
今天清晨到萬年青氣功會與成員們運動，完後也準備糖果與大家分享,甜在一起。萬年青氣功會每天早晨5：30～6：30都在平鎮社教館旁的草皮運動，由陳明坤老師免費教學！鄉親們一起來吧！",2015-02-28 12:07:00,https://www.facebook.com/yuling616/posts/pfbid02PRLeUartLovj1pWfFaK5UXYCjWRSmuxMdZUDLEZQdcBCFWTcXFhb8AGVvvQHDHYJl
3412,907527522622535,下午玉玲帶了可愛小羊的燈籠到平鎮天閱社區，與小朋友們一起歡度元宵。孩子雖小，但做起勞作手都非常巧呢！,2015-03-01 17:38:00,https://www.facebook.com/yuling616/posts/pfbid02U1hj8tfCdnN9FwdGTtibku9fMM5ry53dHYgVrBZHSL3S1SRDyrLLoF2i5LCNeKS7l
3195,908016859240268,早上玉玲參加市黨部主委交接典禮，黃敏惠副主席、吳志揚前縣長、許福明前主委、邱奕勝議長、李曉鐘副議長、議員同志們，都給予接任的學聖滿滿的鼓勵。大家一起為桃園、為國家加油 !,2015-03-02 15:22:01,https://www.facebook.com/yuling616/posts/pfbid023Sww4tPR8E1vJvv9AvX8DvNdxnbbhF2E56F9ExXTfVYgR8EE1U8yGDz4pv9T7miLl
2985,908062915902329,"今天玉玲參加黨內舉辦的行政立法部門議事運作研討會，面對去年九合一的挫敗，現在最重要的是""家和萬事興!""讓所有紛擾都煙消雲散，團結一致，讓國民黨蛻變，贏回人民的支持，這是玉玲與所有與會立委同仁一致的期望，大家一起加油!",2015-03-02 17:32:24,https://www.facebook.com/yuling616/posts/pfbid0GzVpV8jaA7aLAinsJm3TkMfMRoJsSDEiEhZDQz3nc3EnsPGvAmubcALcHn9dqbV1l
